Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio,Departamento,Autor
17/01/26,Finca bajo control de la SAE fue usada para evento político de Iván Cepeda | El Colombiano,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNTWtXSlVyNnlBcHBBWlNuUkNQMkh6N2psaHo4X2dWRjNoUElEUEZnMDFzR3p5aUl4RW0wNFlBeUpfRGdCa3RyVjZRWm9YaW5ETXBCRHIzdHV1a0FDV19PM2VjbWJPZTF0ekRzN1FWMGN0dUw5Nm1oRkJWRUFpU2h4cWdQMk5nNVdrcG5QZ2ZzTjFzc0xaRGFPWnFOWmVJSUNJaFQ3N2Zuak_SAa4BQVVfeXFMUGhWT01FUl9kUEtOY0hRX21HWUlKamVPUFdaWlZ0dDF3cUc3eWVBOXFmdDhBTlBnb2FWSjhteXoyaWRPc1FKLTBlQzJQcjFwSW1nMVNyV3FRR2Y5MW9NQVFxYkNlenR5ZWR6bHVxME1ZMGRqbl84YTBDMmZtZkczSTl2UXl3Q1JXeC1UV005VFYxZ1d4aGw2ajkzX09jYmVSVnc4ZXphVG9VNTNTNUd3?oc=5,elcolombiano.com,Iván Cepeda,['político'],Neutral,,elcolombiano.com,Antioquia,
17/01/26,Litografía de Barranquilla habría donado más de $600 millones a campaña de Iván Cepeda,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPekdGaDJLTEgtd2ZDbmVSWlpPOWNveUNORzZ1RVFUbzM1eVFRZkhTVnQzandTYkR1RGtXblo2VklLTld6aHJHS0Fxa1J6U0VYc0NKaFVxbF8tV1FDWU1ZTU1yOFUwRGdWdlo1bHlacWRwVUhnV09yUHZYc002OG5KbllZZGxqUVlfZkZqSGpVNlFMX2FKQkFIdWFxVDhlem1sZVdsMUFIcHNwU1ZpaDNXSHZSRnFSYVh5ZEY5TXZTcEVlQdIBzwFBVV95cUxPTzd6aS05bmhycEJTNEpGVHhzLW5FWkxMa0RRVlpSMDVxbEEwbDJYd3pjelBXTlNNanp5c2V5Z0N3SHBRdnBfUDlISEtqeUJMSVk1XzBwVmRQT0ZnanRKaWw5blpSUFJuWGxiTWFPR29vNUdGUjUwWm9pN1RZQlFTUVJET2NybmpNZEt0ejE5V0JSZXRoOWVSRlNVU1RpMnROWmczNzZldmFBcTJFMWlIbWdzbmtCQXNDLWc2cFlYYTRqd0llWUx4ZTV5OEduaUE?oc=5,bluradio.com,Iván Cepeda,[],Neutral,,bluradio.com,Bogotá,
17/01/26,Evento político de Iván Cepeda se habría hecho en finca de la SAE; el precandidato respondió,https://news.google.com/rss/articles/CBMiwgFBVV95cUxORk5UTXA1amI4VlF5U0VJelh2eGMwakpaMVJSUzJ0WkRaX0dWV29JYUc5OWJJdVZ3WjhvLTNhR3Mxa1BHTUZDc0JudXpFWDdzSDYwVDBBSzRmaXduWVdyYjFFYXhiZVA5SG5hSmtmelNKaXpFU2hMMDZYYlVhN0FHOUkyVHA3NGR0cFRzSmpuNVJxMmdPVUZxYl9YWlRrRXpqZTZKR082R2NuRmlKaE5EODZZZ0huR2UxYVVPWGhRbnZmZ9IBxwFBVV95cUxPdGh0V2IzNHkyUFQ3cDRqclNwUjBmUUNjeTlHMjhmcTBZcXFISkl5MUJJbTVpQ3RLaHpmaFJsdUhub3k3WUNydEhxSk5tdUZnR2JXb3QzdlZJdFN0NVNsc1lkbHVNTjdwRDkwYllnUEVqVnAwOWx6YTJPSTRKRGFtMUVmTndOWDJMaDJzWVhaY0NmX0Y3RlVuN0d1dGNZb3paVHVhM2tjZzBuNGtvV0E5V1lKWFBWVWxIZjJpVHdFeDh2QmcyUE0w?oc=5,pulzo.com,Iván Cepeda,['político'],Neutral,,pulzo.com,Bogotá,
17/01/26,Finca incautada por la SAE habría sido usada en evento político de Iván Cepeda,https://news.google.com/rss/articles/CBMiygFBVV95cUxNOGlOZEk5N2pYMU9jZzJmN2pXNnJDTURHNWpEZ3FvRTlqVGloZXd1LTdfX2RSeXJ1d01DUHJ0NUZBRFE2ZFJvQXhzU0dkNnU1WDBiWnBKVHptQzlqQ2FfeE1QNHBCVE83TXNYVGNUaXVjUHEzajRYWExwamhKN3FBRno3alludHU0Sm8yOHFuYlpETFRQSGRWdDJTWjNRcnQ3dlU1SmpSa29aZno3UnhPRGNUbzRFTGo1by1YaWttdG9Nd2pZbkxuR2l3?oc=5,eluniversal.com.co,Iván Cepeda,"['incautada', 'político']",Neutral,,eluniversal.com.co,Bolívar,
17/01/26,Dudas sobre financiación de la campaña de Iván Cepeda tras reporte ante el CNE,https://news.google.com/rss/articles/CBMiygFBVV95cUxNM2QwTDZsSGdDRXBOLU8wcXB6bjAxVHQ1MVlvbF9aWmh4NXlfOW5GQ1AtY1NUZHFUNm91T3pBTXFMMi1rSTBURko4TEpjeVllRjY2blFaRHJFY1lWbzJ1YWNDSmluaFZtMlNjSW9VY1AwM0tuN2pIR2kxUXpfamg2WWNsLWJDWkdvRWxzVk53QS1OWmphR0cxdGd6MkhlWjV3eWpER04tS3NkaVBISy1PV3ZKc3RGNkQ2Ri1wX0hRbkt1VU5Iejh2eXpR?oc=5,eluniversal.com.co,Iván Cepeda,[],Neutral,,eluniversal.com.co,Bolívar,
17/01/26,Polémica por evento a favor de Iván Cepeda realizado en predio incautado por la SAE en el Atlántico,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNVHNBc2VGbmtRT1Q3VHhKVWpjLUpfSERqeUNwS3FGYUhJaTFwMUc5RUdaeF9rMjdSaDJwak1NMjVTSS1jZGk1X18ya0JNaldpajRybG9YcUhaak1fRXA2V1BaYmN0UEpqZFlZaDhyaUN4eGl2NjhLM1piNWtJZXZCREt0TWQtLVNNU2lVRkZobDhHemlXdVNGT0hvUmdjU0NSYTFydUJzQUdqdE9wWFlTeUtONFRoX0taWnBockVocEhDNnpRYzdmQ0Q4SktwZ2I4SHJDbmphRWZ4XzNIZUZr?oc=5,publimetro.co,Iván Cepeda,"['realizado', 'incautado']",Negativa,polémica,publimetro.co,Bogotá,
17/01/26,Denuncian presunto uso irregular de bien administrado por la SAE en evento de campaña de Iván Cepeda,https://news.google.com/rss/articles/CBMi3gFBVV95cUxObkJPd2VJQk0ybkQxelZUd2Q3ZDRrLUxxWTFwOHlCZ29VejRFZFNCWXJoVnhTOHktNVNDM0sxVmR0bjFPcWNvTFBmbktCNW4xNWVkRDlWRkVEd1QtQzlmVmUzbGdjWWZ6MllXWklOVlRBT2hGdmxsYkhDaDA2NE00LWdleWt0MXhrU0NQaGtMem03ZUtzY05wRWJURGwzbGp5OEhjWkE1M3pEcFVQOEJMWncwcFNCSXo1U0NtOFBGV3FscTlKRGFBbDctWGtGcUtUNEJzVENfRHpnMkgtblHSAeMBQVVfeXFMT1U2R2FnRVExTDVJUTY5aHJHZDIyWHY3ako1SXluOE5PTDlYWHdGZ3k5clB0cWZfeTFNeDYzcVdvQ3VRbzBqd0VFaFA3b2tnbmRhZnJURlh0NGpsOXU3bVViQl94cW8tVGFpeDREN3VTbDYtbDMzUXNuY3VZWEJ4bFFqcjlzdlBaLVRHNDVXWERNc2NZU3lUaENYaExGVGhndUFGektsSkNmdVR5QzF3OGRWSGlQUHhDa0ZPTTF1WjFtT0JNNWU3UC1kYmZ0RGx1LUd1c3BCZzRJU19oak56TE14UXc?oc=5,elpais.com.co,Iván Cepeda,"['presunto', 'irregular', 'administrado']",Negativa,denuncian,elpais.com.co,Valle del Cauca,
17/01/26,"Bajo la lupa, los aportes reportados en la campaña de Iván Cepeda en el CNE",https://news.google.com/rss/articles/CBMiugFBVV95cUxOeW5LaGJJckx0VHJqX2xOdUFBU1Bfam1qeGxVZFYwNFUtbVg3VnFWdGctdXR3bFVYLUkzNU90eFg1aFhpbUVlUENhRU9kb1o3ZzFiaXFxcjBBX25Fb0trYXpQc0tPTk9Ja3NhTi0zQnNwUTdoTGJMR0hhTURXS0R2R3JscllUcTNMRVZodW1ieHVNeTA0Y3d0YUFPU2RDWnF0RXV1SWd6QWcwVlVqY2Yyb0F2ZXpZVndLemc?oc=5,vanguardia.com,Iván Cepeda,['reportados'],Neutral,,vanguardia.com,Santander,
17/01/26,Finca incautada por la SAE fue usada para evento político de Iván Cepeda,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOazBDaVE4TVF4U3ZSQ1p5V3FiZFJDTnlPY3pNOVdqRXFkRUxPc3lZYkh5M2kwNFJzazBaTnBpMUQ2NTdzVUVKVkdrb3k5X0thYkhIdWxPUWtmSkpqVFgwRWozOURHZ08tMmJpSVFwM2Jid0VfbFpMZ1g4aFBNN2hac292UXlpb3VJWUVWYmkxUTMyVGFuRGNXOEd2YnVDajUzeWtBZEk5dXVVZw?oc=5,laopinion.co,Iván Cepeda,"['incautada', 'político']",Neutral,,laopinion.co,Norte de Santander,
17/01/26,"El patrimonio líquido de Iván Cepeda superó los 2.400 millones de pesos en 2024: creció 79,1% desde 2019",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPRnBkUFpYeWNWNFdyNmY2bkFXSTFyazc4YmpjTFBDZTZZNHI2dG5rTm0wbGJ5Sk1ibzZVejNYbk1QUG9JZzdfVUJvX19sS21QdTBSVEFMbU9yM2VXRW5hazBsb1BaZXFaY1N4cUc5ZXptQlVfWUpGRk44SEtwTjNpZ2t4QW0tWVE2MlBuR2psaUxkMS1sYnYxc0FKc195STB3SDlUcVN5OGE0YmlCRWNRSElTano1bmNSc3R4aG5la0tZMnBUdUhoMWdxcktvU0xReEhTeGlZZ2xzXzJPNkHSAfgBQVVfeXFMTnp3cmFRN21oYVRPTEV5NHBrRHpvMUx4bkpBQi1zQzhCUEJoWU1wN0hWdGZvcm4xS0c3a2VBcTRlbjFvbFBRTHVCVzR4RjBRanlSRG82T0ZLT21SQXdoSnVjLVdFdVFoTWRMektpdVltb0lXWkJMWXZtbE5aNlRmNmZOSzRxWldrY0lvUmpRYkdCY3pDMUlRZWYwdUtPRDJZcUVGeUdrQjJ4NjRRUDNrUENGeGhzTDR2ODA4Wlc4bm9malNPN0xvZGVncHktaTJuTEcwR1k0bzN5MXBCaEE4aDgyUmJGNUJGQWxCUzloZW9XR0FuTzU0VW4?oc=5,infobae.com,Iván Cepeda,['líquido'],Neutral,,infobae.com,Bogotá,
18/01/26,Litografía de Barranquilla habría entregado $600 millones a campaña de Iván Cepeda: empresario aclaró su vínculo con el candidato del Pacto Histórico,https://news.google.com/rss/articles/CBMinAJBVV95cUxNQUR1NXhfV0dpcGktcmNxaGQ5dUpDX3ZISldkM05yM1NuRG9hN1BxWFJMZUZmd1ZPdmJKMkRaNmZQZDNITmU0QWE2X2RLUFJKeXBBUEVVZ09yTlJMQzFKcW53c1NyTWJkMkdxdUFxeU1LSXdZYkUyUGd1bEREQXU3WjM2YWNDMFFael82MHFpanlFWHlGTFlfQnpvUXUwMkZmLU56VkpxQWtMNEFOMFNsdW9uR1AxZXEzLU9RZmlwOVM2VmxuelA1TmFUb0hSc0xKdDdneVlITGg2RkFTUHQyWWxwRkxFampIbFJyYktOeHVYUUMxQkREMG9vc0J2eENvYm8xaHczZ3Q4MlJUQ2dCWlZBcTZILUVBZjFWVtIBtwJBVV95cUxPMDZKcXRVemhQVHlpTVpUSU51RW1Ya19fV2t1cUluYm9fdXRlX3ZFZzgwYWw3Y2p3QTV0cUZpNkVRTy0xTnVPN0VvQkd6UDZWdHpibGdXWjJhV1dGeFJwTlFaUDJCeFpHV1N2Z1NUSzN5WVpWYjhaVTg2YXR6VjFfM1ZNaV9QUW1pbTZlOTVURUM2UG9MMGhhdFdiMDVTUVJ3WEZKU2FEODg3S1FUcGM1b3UyaXZ1bHhHTmFyZFF1dWhIU1h3dFc2UEJCQlVEOHZXX25FYUdKNkNsZExESEpzZTM3akpkNFVpekQ3eGVVT2JnUHVVNU50b0ZiU1ZNcmw2VUxDMW43eXlmUlQyTVJvTEo4RklQRktILUcyR1pPc3d2T2hUcXZWYnM3ZFYyenNYQml2R1gtRQ?oc=5,infobae.com,Iván Cepeda,[],Neutral,,infobae.com,Bogotá,
17/01/26,Litografía de Barranquilla habría aportado más de $600 millones a campaña de Iván Cepeda,https://news.google.com/rss/articles/CBMidkFVX3lxTE5NWThCeThhTVg2R0ZJVXhxMjFnYU1oSDJ5WGFrcXhTbEN5UTE3LVJRa2xrUVZDU1FUbUVHU0lUbThBbWlHb0xVd2hUYkNPXzg0QXNyUF9PNU5oc1FURHBUNEFNX0Y5dGtBWnZIaHZnc2stOUVTZFE?oc=5,chicanoticias.com,Iván Cepeda,[],Neutral,,chicanoticias.com,Córdoba,
17/01/26,Iván Cepeda desmiente rumores sobre su salud y ratifica que sigue en la carrera presidencial,https://news.google.com/rss/articles/CBMie0FVX3lxTE5qaHJEQzRRa2F4ZFpaeUdhSXBKM1BBMk5mRDAzdnlBUFdiM25jRHUySnBoYTRjNnd5Y1NjMVNDd0NxTnhseVM0MkJZdUk4SHp3T2xsa3JLVENaZUQ0QkstNUhiSkpyT0RNdEhMdkc1c3FCZk93YzQ3Z0hwSQ?oc=5,chicanoticias.com,Iván Cepeda,"['ratifica', 'presidencial']",Neutral,,chicanoticias.com,Córdoba,
17/01/26,Roy Barreras desafía el escepticismo: así planea vencer a Cepeda y al “uribismo” en la carrera presidencial,https://news.google.com/rss/articles/CBMi5gFBVV95cUxQa2lOYlhaaTVwbmFYRG5ha0pialdBVUFRT0NJVmQ2U25HUnNVV1BLODNGUGdUNGVSSnFoQ2JEUWt0cUZKQnhTVkxKUGJQNWVfd1MxNkJ4ZEFGbENSQVdBcEV4Z0NHS1pucnV2Tzg1UW5OUER6dk1qR3dmeHVMRUtqTE9MV2ZYSzZjMU9BNmt5Ym8xZlc0U043WnV4bGh1X2pXYzhxUF9HVHNDRGd5Z3k0NEtCSEtqS21HVndVM1lBRWVmR2pGTmh2ZjRqYzVPOHFOY1ZQUnppQjUzT3lONmdIaTBFS3lKd9IB6wFBVV95cUxPSi1hUXZYQkQ1b2x3Q1pVQ2QzYTEwNU5UOUNUYW45R29udGVRckYxU0xiX01wZmdwYXA3OWstdFRYNENsVHk0ZWRTMmlwZmpTcEY4X3A4WGx3N1FSSVlWOXRJdUg2NE9FTUJPXzg2OFRRU21VOVVWS0VEbG10RENyTlRCcW9sQUxmdkFaTVB6NXZ2TlkzaWlOMEdwRUxzOWNnVlU3Q1Rra0FNbnMwTlUwVGx4V0FHWWV0ZFRVRjNsOWYzb2F5NzNoNjFtcFNJSXlNYzNqdGFYX05kRll3aGVSVzFObWVNMDNTcXhF?oc=5,pulzo.com,Cepeda,"['”', 'presidencial']",Neutral,,pulzo.com,Bogotá,
17/01/26,Nuevas controversias y cuestionamientos por aportes de empresas 'fantasma' y sin ingresos a campañas de Cepeda y Corcho,https://news.google.com/rss/articles/CBMivgFBVV95cUxNNU1iMGo1VHF6OXFCekRaa0R4RHUtY0FSNEUzNGpFT3V0bjRpOFZjTkkwbk1XRTBhTC1zQjVnbXJYbUltTWhid09KVGVRSHEwOU9YYWRFTHF4UkVveVEyMWtBT24ySGhsa2xGLW9adW5HRUdYbEsteHEwR1V5bjZrYzNsNVhPTkphbGxucFlvVjZsYzlEeXV4NFlyT2Fpdy1fcEllYnZMZGgxRzltcDhiWVk5NFFWSTdYWk80UUZn?oc=5,laopinion.co,Cepeda,['Nuevas'],Neutral,,laopinion.co,Norte de Santander,
17/01/26,Simpatizantes de la campaña Cepeda Presidente usaron una finca incautada para un evento político; el candidato negó conocer la actividad,https://news.google.com/rss/articles/CBMijwJBVV95cUxNRThPSm84dHVoQXBwNXNlVHdBczI5MjdpbTBjQmFzRWFXTGo5UU9CTXNabmZYbVlBSW9DbFVGVWRNTTFiWmNrYzlpaHIwVGhNZ3dsTTV5YlVmYlE4QjE0ajhlbEctcVVvUTM3UVRKaXNsNGRiM2V5d3VRUGFMbVYycC1Obk5YTkMtTlRfNmNsMS1nREVVQU5iLXFsVTNZT09nRFdYNVlfZXpOWklMMUhtOEtoVndKckFMSFVsYmVoN0FlbkRBVll5RVlNeFhCdGtFXzVxcS1oN2hiYVNCMVhYVDVVUTNTNVJfZDNDMERlaWhPRi1jeVBQclllYmE3cXl5bk5iY25PRV8xajNsVHRZ?oc=5,eldiario.com.co,Cepeda,"['incautada', 'político']",Neutral,,eldiario.com.co,Risaralda,
17/01/26,Simpatizantes de la campaña Cepeda Presidente utilizaron una finca incautada con fines políticos: el candidato negó conocer sobre el evento,https://news.google.com/rss/articles/CBMikAJBVV95cUxPaVdldnBNVzQ5MVZkeWFDNFp6WHh4WEp3UFNMajRnSGx4MTdjLUhSeWg5SEMtMHU0OGxSdUlmbTFmNzg0M3ZFUlRCV3gzNF8tdkEzVkJUeW14RE9CMGttSlRiVWFCSmVOaG53djU0S2F1SHdGeHhaWE4xS1h2Tzl5TElzcll3Y1JJT0RyZzMwdlFGTlVESnRLNDRScjJUNDY0Wk1TZmgwbEgtM3k1Sk1hVXJ4SDJ2bTllMTNqNGVISUE3RWFIc3l4MVRBZDdIaHdOOVFXRDJGa3pFWEhsR3JHNlMwUmpGSXdhYnZfMzlCX2lLcURkVTV1NF9xelg4bzI4VzZnTzJpTWNrakZvT2ViN9IBqwJBVV95cUxQRHo1NHlaMFJ2VFBQQWxFUmJlTDVsa0lJM0ZDblpWX2tCa3A5WTNCTkUwODFrREg5ZTNyRHZhMjdIVk10VnRsZ1pkVHlYVE5NNG5md0hZUmRSRTJWbVJFLXpmY1F3NHhPS1RVcVFzenFVdmlna0NqS3U0SGpMaUR6S190UWFSenhYQkZkVWFOQlc0SUVNU2JKRjdsdFd1Si01ejZfajRDb2QxclJVTnNlRDFCN3RYejg2b2F1ZU9HTXMxb0J3NU9ya252bjdWUDFubzRXWFB1YThrYnl6dFIzSnctMERWTzRpdk5QclE2SWh6ZExLdUloaVRJUHlrenMzRHFJTDBpOFRLWGc3aXBLTXQteXBHZ1lrRkNSMWhVR0NvbmxZeXRZSGVtdw?oc=5,infobae.com,Cepeda,"['incautada', 'políticos']",Neutral,,infobae.com,Bogotá,
18/01/26,Finca incautada por la SAE fue usada para evento de Cepeda,https://news.google.com/rss/articles/CBMiugFBVV95cUxOZDUtcHlqTDFwTnVKVEM1RGcydEU1blQtWV9sREVTNzN2RWkwc2FHQWpwMzVRRnh5VUZ3aUlEVHA1c2NDb2diWlVfRjR5Snc5LXg5N2JmdnhWd0hTT04xUDIxeXl1dXFjN0phNGFYbXh6SVR2ZEJzdzQwUUpzWU1qTk4tOWJ3VzVaSmI3TmdremRaaV9pMDE0cFJ5VE1tYXVfUkgtbU01Snl0aUJQaUFvTjFxaEhYa3F4WGc?oc=5,hoydiariodelmagdalena.com.co,Cepeda,['incautada'],Neutral,,hoydiariodelmagdalena.com.co,Magdalena,
18/01/26,Las cuentas ´chimbas´ de las campañas de Corcho y Cepeda,https://news.google.com/rss/articles/CBMiogFBVV95cUxPNUN0Tm5TNU9mSzBCSEwxeWdwQ1hKT3VVWUtULTQ2NHNHVFZzc2ViYXUxcHM5eTlWZzFoOC1Ya0xQWlRDQW14RVZ2Q2lnM2czWUtoOEdBXzNmRktjYW0zNU5HZ1pHNm80SHRibDhldXN3Mi1zSllPaHBIc3I3U2dkSGFvQ19oLWNVc1Z0ekpoampLMmE3VHFZSkliNVBjNXJ0bXc?oc=5,hoydiariodelmagdalena.com.co,Cepeda,[],Neutral,,hoydiariodelmagdalena.com.co,Magdalena,
18/01/26,Abelardo de la Espriella avanza en su campaña política y recibe importante adhesión en Antioquia con Nataly Vélez,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQNHpKTTRoODM1M25qSzlGcUxXbEdKcl9UQXR3TVJGRzJYSHpvMHlrQ1NjaXhvbVRLVHBScW1rWDh6OVNNbmRQSnV2SHFhamFtTnZXck1oWWFJWno0WVljaWxKOG9saUpqQzlLemhBVFdiclR3Q203a2hzc1pkLXhKOVdLc0Vvc2ROR2tJUjBxaUp0Uk54LUM4Rk9oRDVJd1lwVEd3cUI1ZjBmQlFjZjE4NG9zSUZZRDEwcnJ2LWs5MGhyWlZOa0dpUDRaM2FBZF9qblVVZlpyUm9BN1NvWnpF?oc=5,diariodelsur.com.co,Abelardo de la Espriella,"['política', 'importante']",Positiva,avanza,diariodelsur.com.co,Nariño,
17/01/26,Abelardo de la Espriella anunció avalancha de acciones judiciales si periodista no se rectifica: la Flip se pronunció,https://news.google.com/rss/articles/CBMi8wFBVV95cUxNSDNEcGpFU3B5dUxfNHlMS01jWVJaSE1mV0dmZUdfNlpsY1dNOGRwOFJvY1dxSko2Yk9RLXJWSW5lcW9UOXA2LVNnTlJiNmpTZnpWZmZLSi1IT1E0eC1VWDBMU0lmQzJFdk1UTGR3ZVAxUngzTXFOQkl4VUQ4MVRFQ3ZOY19vaF9vMXg1UDljc1prQzZlRnh2TVZYME5PYThRdHhVMUhQbl92SW4wdUdWYTEtLVBlazV3N0lBa1VfaHVENWhIRm56OTFGQzVkN3NuZjQtUy1HODFjdTVtUGw2OGM5LWt6Y0VIVEwxMTB2OGdlZ0HSAY4CQVVfeXFMT2xXTm5wWHZLSlllMzVsbG40R05fRkpKdHF0S21Gcm1IUFFwMTJLM2VxN0hJMm5MQkdMNlNWU2hYSUhWcEhvZXRoc3VvVzRoZGVpUXIyOTZqX3djTzJNYXhYd0hsS2I4OV8waVRvdEZuNGVkYUtTZ2o5QlYxUG92cDBqZTdsbHNaTXVwSm5vV2gtU1k4MDZielRmX29aQ21YMnUzZGs5ZjlEemhGaEVtMWtLTHpUVVdfVnZZdkhxODJkQzZFVER0VjhwZmFUU0pxMU5tejFXcldab3dMZUNxckRMcm5xRWZDWU50bko5RVV3RlRQRml2bWpueUVZWDRSazJFRWVtN0xzMEJTMGZn?oc=5,infobae.com,Abelardo de la Espriella,['judiciales'],Neutral,,infobae.com,Bogotá,
17/01/26,La FLIP advierte posible acoso judicial de Abelardo de la Espriella contra periodista,https://news.google.com/rss/articles/CBMiugFBVV95cUxPdTF4aWtpZ1NMUkdDYUF4UGdhYkhiU3BpU2pGLUFZVEVvQnJLcFFZT1h0cTllOHRXZzJ2QlpsRTVubzFrRjM4MjhfUVY2TkM5a0NHQlE1bzZ0eWZIZmpKeGJsS2t2QTlMVmNYVGo4aS1uOGIwbU0tMkcyUDRnbWNpaUhienphT3RSZWRuV1V6RDZULVVJUzJ6bmNpTkNFZFI4aFVsUVhXOHVsMVdyd1ZWSXBWc0V2cDNJSGc?oc=5,elcronista.co,Abelardo de la Espriella,"['posible', 'judicial']",Neutral,,elcronista.co,Tolima,
17/01/26,Solicitud de rectificación a la campaña de la Espriella,https://news.google.com/rss/articles/CBMiowFBVV95cUxOWjUtNk5jcHVXWG1IUXV4dVVxMDE2bmVUeFBpUUxPMmhWclpnTU55T253ZzE4RGtyNVZ0NGducGFCOUFQYU8xaF84eWVXT2RmUkdYQlU2RWR3VE5VbkdOVDRLSFVkV0hhLWVxQ0wybmQ0dlB3UUhrSTJ1QjVnOTNNemsxcEJmUDAxa0VWVkJDT1Y5Wll1eXJrWGNFM2NhTlRSY1F3?oc=5,lasillavacia.com,De la Espriella,[],Neutral,,lasillavacia.com,Bogotá,
