Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio,Departamento,Autor
23/01/26,El Ayuntamiento de Granada obliga al centro de recogida de animales a reubicar a la mayoría de perros alojados,https://news.google.com/rss/articles/CBMi5wFBVV95cUxNYWZjam1TVk95UW9udEZNZy1aSWFXLUkyakRzWngxeFY2MjVRbC1KWjBiS24wWkl0ZzlMNDlxR0FDY3VSTHZRd2JFU0JveTVHRXowNm5GMDRwSWdZVnhhb1pWY253aFgtUFplcTl0QUVMZ3Y0em1SaXU2MFFLMUh0Zkh3S25aTFVaeDBiZ1NZa3NPRVQ2eXVBOTB4aENEa3RXbXRQOVdZblBTQktJS0xXWE9NYjZQY0dfOXdGbk5DSFBxUjJCOVdRNmllX3V4TWtsSnBFSUI0Vm5kSlFVZjBOZ25qM1g4SmPSAfsBQVVfeXFMT2Naa2hMaGtvUktrYk1PeWlLVDhwYnRlNDZiSWtxdUJhVFNEUURJMmNNSTdUbjQxMF9SSjJVei1jTm02RGxtWlkxUWsxSWZuUlptajlWTXlyX2t3QktHUGpDOWNwakdkQXFXUEE5b0JFbTFHLVBiVVk4OGZPVlBSa3p5QjRhaWJHX0Q2RUV6bnI2ZzdyaVVUbldCQWpEYk5kV0tIWkNkRDkwZjNfUGU4RDZZMUZkZUE5NkxLdHpPQ0tYWWY2UDAtaGlWT2x3R0Y1bVJ0bEwybzFKUFZKVzF6UnJKNVNaWUcyYUVtQ25WbnFkeU1jQ1p0V1YyRWc?oc=5,elpais.com,Centro,['alojados'],Negativa,mal,elpais.com,Bogotá,
23/01/26,Un atentado en el centro de Bogotá deja un muerto y 13 heridos,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQY215VklqR2tPRHo5OFVqeV9Mdmt0R2N0a2dLRDUzY25fTUNuR2Z5ZVgtQnhDMi1wVnBheF9MQVNCUmk1bnJFMDdNeHk3QnVKMXJNdHdEWWRfNFdkTEd2YzJxZHkzT3hmU1ByRUtNSGlhR1BVSGN1YXFZNUdMS2xEWVZCR1V5ZE4wMjM4bm4wU2FEeUFCcWx1STZqRTNONmlmVjg2VjJGMDRRcDdnUm9jdHZremdqVnl6T0dLRzA2OENGTHVEbWtzadIByAFBVV95cUxQY215VklqR2tPRHo5OFVqeV9Mdmt0R2N0a2dLRDUzY25fTUNuR2Z5ZVgtQnhDMi1wVnBheF9MQVNCUmk1bnJFMDdNeHk3QnVKMXJNdHdEWWRfNFdkTEd2YzJxZHkzT3hmU1ByRUtNSGlhR1BVSGN1YXFZNUdMS2xEWVZCR1V5ZE4wMjM4bm4wU2FEeUFCcWx1STZqRTNONmlmVjg2VjJGMDRRcDdnUm9jdHZremdqVnl6T0dLRzA2OENGTHVEbWtzaQ?oc=5,elpais.com,Centro,[],Negativa,"atentado, atentado",elpais.com,Bogotá,
23/01/26,Unicentro sorprendió con transición en Bogotá: radical cambio con miles de visitantes como testigos,https://news.google.com/rss/articles/CBMirAFBVV95cUxNVUJsOElac3czby1wUEtJWjFOWUNsLVdnUDAxY2ExQ2pSZEVudHg5ZUU0N1Bpc05DNVZTZUNhSmplNVFiQ3VMeHNlcHZMczdBakc0VHdCZ1VBaFV2MDdxbzkwWDItTXlMYnMzV1p4VklweExCam1rT1A0cGlfOTVTMWpFWEVyUnc4NTU2aUNzOVQ4SkRiUlRwU1JScW5UWDlfOG15V043N3NuUDVm0gGyAUFVX3lxTE9XNU1DUVNrLThVaWlkZWRGMFpPRUJZcWpmeGF5Vl9xYUdEaW5Ndjd6M1RGdnQyQ3JaSHNLdVNLTTNZZWhuYUp5RmY0OEZ1RUFhTVJIU3ppeWFSdVRPTXA0YUtjTmpFTXRQMml2RV9yZ2xSRFhHYTFmU0dpVDItWEdvdzVseVNRRHJNQXJsY0NLZFMxRXJRaWlVMTVWQ3FUY3FyYXBvcllsVllsTFdqalNfbXc?oc=5,pulzo.com,Centro,['radical'],Neutral,,pulzo.com,Bogotá,
23/01/26,"Con dura crítica al Centro Democrático, Miguel Uribe Londoño anuncia que vuelve a ser candidato",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNakF5Sl9iUDJZNHh6Z0poYXNFNzNkNTdnaHBHWGpzcFR6VzNUZVRvX0xRLVdqVHpwUzVXdVVEZS1wQTFBV3ZGVFpsZzhIcnJubXNsM1ZOZG1weGIwN3lPeVEyNm1GZ0haU3V5elBZc081ckE4RTJySTVtMHQybzBqQ29FcG1fRGVtUVY5enJtUzBtbEcyTjRvenY0UGJMVjZ1Q2J0ZTRwOU9kR24wMHI2anFsV1J2czNnc0NPRHFYSUg5ZjTSAcgBQVVfeXFMUDFCODU1N2JOd01zcC1OV0VqMk1Yai1CazhPTjN2MHVScDByQ1Rwb19hbjRaN2N2ZlRPSkpnRndGbkstUlc2U2hvYkJQYnFJczNSTE1nZTRsdnFkOTNxZ0R0bGdhb3RvbTlGWEMzbG1GSTNybnJnTU5Oc3QwTzd6VWdMSjgwZHpDUW5DZ3N4MnByT19lai16UFl1R1o2RnRTaVhmV1hGMUwwXzl1R3BXTFQ3aktUbGcwMmE3VV96MzUtM0pCTklrMWE?oc=5,pulzo.com,Centro,['dura'],Negativa,dura,pulzo.com,Bogotá,
23/01/26,Realizan nueva prueba piloto de coches eléctricos en el Centro Histórico,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPaGRkWEtCX0NiSGpKNE9nS3dManJRaFRDektZZVZsVlVseDRRZDRUblBVNU5UR1EzcFRFZkctQUVNWFM3TWh2TG5aRjNjbVlsWUNQLWd1UE1xOE85eFU0STN5UEZOblZaaEtKV2dJOU9yVUhENXpEVXhFODBQcU9OZmxtZENETTlrTWNZRnRwalB4cmZMNzk1OGN3YWFtMVFUd2l2VHVBYzJpRlh0Y2hJRXFiclpPNzk4bV9kSjlHaUZHb1U?oc=5,eluniversal.com.co,Centro,"['nueva', 'eléctricos']",Neutral,,eluniversal.com.co,Bolívar,
23/01/26,A Harold Romero le quitaron la vida en un restaurante: delinquió en el Centro Histórico,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQeER4SkY2ZENlWFd1ZlVZRkRDYWVFcFNqY0J5RWJoeV9rTDJQWFY0REQ2eTlaMlBVT1BPOF9rQUgydWdNeGJ6bHJZVEN2SXp1aHBGOG94Zjlrb25pWHo2R05la1VSbXNyaHczcHNUemZTZnc2Q0YwbHJ6bG9vTUltRmQwR2pEanlpQmc0Z3VSeTYyUmIwSnFxSlA4bGx6YkdjLWRtcG9CcTkwbEJhRVhsN0FnQ1NGQmpLMU1ST2NLODFIaTBDTnRWZFVhRU5VUnhuS0Rn?oc=5,eluniversal.com.co,Centro,[],Neutral,,eluniversal.com.co,Bolívar,
24/01/26,"Alquiler de Locales y Bodegas en Cali, Centro, San Pedro",https://news.google.com/rss/articles/CBMiugFBVV95cUxQN01ad2hsWXJqamRvSlc5dmRGdWgxMEg5c1IzRXl3d1ZnRkNrbW1GLUlrMW93Nk1XYjFMWUNmc1JlQWQ0OGFaMzFxT3JGWGgzbHNJRWVCU3ZEakZpOTJlUWFUbHhIbkV3VjV5cktidjFwYVUtamd5czJNa0xwQVdGTWs3QUJZc3k2V3hwWmM2NWl0RjhTMVhOVHcwNlY4WTcwSGlzdWNBMm5fXzFuRDhqTlpJeXRUOUpleFE?oc=5,elpais.com.co,Centro,[],Neutral,,elpais.com.co,Valle del Cauca,
23/01/26,"Alquiler de Apartamentos en Cali, Centro, Junín",https://news.google.com/rss/articles/CBMimgFBVV95cUxPdEItMk9sRmh5dUVWQ2o1Z3B0WGNWRmMxbVYtb0hMZHFva01yOHBXZW55a0FEUVpUX29mOU84bWEybEF4MUVXQmtFZE1Bei00MU9TY2JnUHVsTXktbHpGRDh6WmF6Smh5TXh4eURZWTlVOWQ1NERoT0ZhZWxXZmNwOXNTSkxiMkJxVlFiY1lhVV9VVU84bTA2Nktn?oc=5,elpais.com.co,Centro,[],Neutral,,elpais.com.co,Valle del Cauca,
24/01/26,"Alquiler de Oficinas y Consultorios en Cali, Centro, San Pedro",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPVmdQcGtjY2N0aGhrS0xFWlQtMjhST2dhQzRzZmJFdDZPNktsQXRaYmtiekZ0aWE0WC12T1ludkg3a0d6X0JJQldsRTcwYU1aX0NSSkVTX2tnVTdaR1dJLWNXY0FDbEpJMUw0V3F2OFRQaF9Ma0hKaDF3dHlBZ0JMb2REZEdHeWdGTmJodVpLSS1HUnRwUFJoZUotT3V2UFY2QmhFLS1xbk1kODlUdm9xX19Uc1hZUDlRMzlIbjVXdDJMdw?oc=5,elpais.com.co,Centro,[],Neutral,,elpais.com.co,Valle del Cauca,
24/01/26,El Centro de Medellín se transforma con limpieza masiva y retorno social de habitantes de calle,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNVFZCay1jVEdOODRUVWEyd0xWLXY0NUtkR2dVN2FNd0V6bnd2VS1aeFBPNGh5RVE2T0hhejJTT2F4QmgwOGtnTmI2Zk5ubTlXZ2Z6RGIxZm1LRDhPRFA5LTI5TzVORTl3ZG9wNXpYRC1MNEJnazFXODRKOFBVM3ZYaXBIc0ttM2h4a0NtYXZhTmRmU2VyTzY2RzgxWU5Db2pFZDZsdk9jRWhqWHM4Ni1FWXVTbW5vVXFBRnRYdWF5VTdzS3V5ek5VbNIBzgFBVV95cUxOVmZpdGp6YVJzd2lfSjZ1U0NOZkpiRE42dHNBTVVYUGJRNG03dTJyc2NoNTVrWk9pRm1KeC16MjBOWG95UnRkVjcwVTNIcW1zZlVDWXlPcGtMRFdlMWNQMWdfeFk1a2VCcUFuSEtiOWNxaUtVM1Y0bFFjUnI1RzNELTB1TlVURjMyeDZnNW52MXI5X3VvbW9GM2ZKWXU4U2diTGZfdUNyWEh2VlZZME9vdUh3bTZvc0M2cjdaWVRGVzhTaW0wMEctaGtZeWV1UQ?oc=5,minuto30.com,Centro,"['masiva', 'social']",Positiva,transforma,minuto30.com,Antioquia,
23/01/26,¡Capturado con la ropa ensangrentada! Apuñaló a un joven de 21 años en el sector Prado Centro,https://news.google.com/rss/articles/CBMie0FVX3lxTE13bkdubDg3bkhqVFdzUWtvbE9qMW1Rd2oxd3hRU183NEJkekk1dy1ubmJVdTRpOHJxY1NWV1Rtd1I2bE5rMXJoUEdVOWR4LTEybkEzSndoVlh4b0U3RnozTXlqMThFSkxXUmJ1UGZCVEVBM29WMnVfbERnQdIBgAFBVV95cUxQWWZfQ1l4UWYzb0JGMDhBVGlURE9QMFp1aXU5SlFZTDIxd202Q0lqaXU3RWp6YXc3ZkZLemtTSVpVdDNGbG9MaE11algxdkxJSXBraUROY0ZGWnBkM0JQN3BtQXhoVndKNHpTcVhEa0R0eGZ4RWJFSDAzTFRKZ3hyWg?oc=5,minuto30.com,Centro,"['Capturado', 'ensangrentada']",Neutral,,minuto30.com,Antioquia,
24/01/26,Miguel Uribe arremete contra el Centro Democrático por su expulsión cuando lideraba las encuestas y anuncia su regreso a la política,https://news.google.com/rss/articles/CBMiggJBVV95cUxOV3VNZ2NZVzdHSFVtSTAwdUtwOU50ZUFfenpYWmlLb1BUVnRzT1NZVE44dkpEWFpadVFyUEtDeS14QlZIR0JxT1BmMVRlRUJySE5UX3FfTVhDTDItcHljdUdzbG9KQzdRWVFiMmV3Y1prWVZxSWZLaFJETTNETEpwTTdrQWVfMUhiMmdHd1lNR0Z1ZDhYSERRb2NYZEo5M0VHeGRxdTNrOWd2dEJKYVVvNGZwWVhKdkJmQjY3ZkRRSjF3M2ZGdGt3cngxQ04yTDdkMU4yU0EwVWFSSFR6cnk5S3BQLWtoYnZfNHEwYjhyeWJ4N0NTNkM0cDVhWFJocHR3ZlHSAYICQVVfeXFMUHRsTFlROXFaUFVNUHFGNFpWUU54NFJYb3hCMkk3V1R0eUxBeVJFcWlKQlk5ODZSOUVWSVprTENYVDVLQ3VRakV3bkhOam9VdUpTMENKclljUHhmVTFXY005bE1RcUJVeWNEZXBQNDdIb0dUQjByNHlla2J1NFVhUmlDakwtSlJ5Sk4zRm5zVEk4emg3QVBzZzJzbDhoNEVwMHpGeDhkRGpMTFhUOFE1UHg4NHFLLWVjR1V1d1FTYk1XZUF3Nl9NX0J0RnE0Q3hIY1haYldyNnREVFVOTlI3T3BfeC1BQTBmVm1lTENLS0VaeWRtb2ktV05RNFEwdUFOdUNn?oc=5,lafm.com.co,Centro,[],Neutral,,lafm.com.co,Bogotá,
24/01/26,Miguel Uribe Londoño retoma su carrera en la política y lanza pulla al Centro Democrático,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPM1p3emFGNVpXOFl1REJwUHVFXzh6YU5ydk1RYm9pYmRhVHMwbEh3VjVfWnYzR3Z0cXRoYUlrTlNNWk5rTEY4b0ZjMy1LUkkyU3ppRFMwaGxzdXNjcjZOZkRnZWJtTFN6SmI4S2FIelFHeVVRT2hUVFE2U2xRT3d5bVN5LUhxNnZ3QWtZd1J2TWY3RHo2VW4wMENrdVQ4TzVQZl9XaE4yV2lOTW9uQkw3U2U0RzlZTWFjcXFidjBtTGEwbEJNN1pDMXpERGp1Ylc3NExfdlY1Z9IB3AFBVV95cUxOMVNxUWhGRlkwR2g4YzNHNDh4UmpQSzFnOXI3VDFONDJoWHg3TzVkek1YQThraTJFOUNBaVhpUTQ5SXQxS3VhUXR0bDE2SnhCbGloRjB1UzcxU254WGhDcGpXNWxkTlhQRUZxTzJBc25GQlpkM3BDdWJHd1h2N1ozQks1ZVhWTGctZEVpSVR1Y0ZkWWtRYThWdWxaNFVTNV81SlRKVEhJQzVSYXRYTE95Ym5uUnZIb2llZHZRQUY3OHEyODF0YVVNQ3NzQTR4aWhQcnB2WGtrXy1tdXhf?oc=5,portafolio.co,Centro,[],Neutral,,portafolio.co,Bogotá,
23/01/26,La logística inversa redefine el comercio electrónico y deja de ser un centro de costos,https://news.google.com/rss/articles/CBMi6gFBVV95cUxPQmVuZERqM2pPemZUYjZsWkRvQm56VG1lVjFUNl9adlBfQjhzRV80a2lJYXJaLS1VQkZ3ZGxhYWRTOGV3VnNWcmxQd1NTU1pHb29YdFlGQ0Nqei1iRWJfSkwwXzU0Y1NzUFhPZGV6TnhjY2lXLTJFcjV0X3VCQVV2SUNRX29PYTFYLXBEMUJrQ2dSWjdLRFRjSXB6bGRLS00yOGxueWcwRW5qNXE4V0M1RXIxOFlNOTlxekNEWnU3U3IwSHkwNVhMdy04cC1TUS1hbURLbDdZajJtNEs1S25PWVg2VWZCLTlxR0HSAe8BQVVfeXFMTTZLcE1rTjBNR1ZQSzFyLWJ1eEZBZHc5TzktdXN0S1JveTg0Y3ZMdkY2c3NibVcya0NKdU51blZWN0xVVTFfSWkyWmtUR1o1cHlaQ2VZSWZsbU5oRWRPUmlRdFhKeUxIdVpsNzZFM2lhMHo5ZVNDZUNaUzlJM2ZmZnd1YlpyWkVMWDFnZ0g0SGhtSmZPNlVudTRNOC1oUkliYTBXdVVwRUNlRVZFZ2xoeUExWU1SLXdnWDlnRjBzREZHSTlzNGNzZzBuZ2xmYkpmZTgtaVllT2FITXVRajh1N1JJTHdZekZVS1lkM2Y4YnM?oc=5,portafolio.co,Centro,"['inversa', 'electrónico']",Neutral,,portafolio.co,Bogotá,
24/01/26,"Negocios, sudor y gloria: Expofitness transforma a Plaza Mayor Medellín en el epicentro deportivo",https://news.google.com/rss/articles/CBMi4AFBVV95cUxOT285SF8wSW44N0lGT1hDRTFSWnpuc1lDN2Vxck0taXBfMVJ4MUg4YW5Wa0ZFSnM1V2pxZEptY2RhVXFabXBleE4xNlMzX1k3emxjUndEb3o0eV9CNk9GbjJKVUtwOHBMcVR2SGp5YmpLbFVjSXlndmFiTlRUUThsQXRNbk15dUtfT1FDdkNDVUlHYkdaaHBicDQybFVuWE5KeVZnb1hCRldBbzllU2hJVkRIOGlPRHdKbkR5VHFFajFfQi1oWm12Wk8wTnJwRlUtQzQtMkNLSlpFbUV4WEw0WQ?oc=5,portafolio.co,Centro,['deportivo'],Positiva,transforma,portafolio.co,Bogotá,
23/01/26,En servicio de la ciudadanía nuevo Centro de Atención de la Fiscalía en Ipiales (Nariño),https://news.google.com/rss/articles/CBMiuwFBVV95cUxQR3dtYjJkVzV1ekRldVJLTmFtUmZ4RzZ2aS1NUFFQc0VoWkFlMVgtNi0tSDlvd0JZVkxXS2g3OHpDMHRJckx1dUx4Vnd2Ny1YWXYtaTV0WEczNlJlMC1zWFVDTHhpdC1taUxvYWlSb1c2SlpqTmktWHhKNDdZQkN3QTZkWmJSLVNaMFM3YlBpbnhmclRjVmc2S0FGZjBfdVlLcHhpNlRyaGs2TWY1SUY1Ti14U2lneHhna1M0?oc=5,diariodelsur.com.co,Centro,['nuevo'],Neutral,,diariodelsur.com.co,Nariño,
23/01/26,La lista cerrada del Centro Democrático a la Cámara espera ser la gran sorpresa,https://news.google.com/rss/articles/CBMickFVX3lxTFBrOW9lMG1YZW8yZXAtcTFaZHlnVWdSYjB1Y1RNQnpzaDRjUUFJWTNpYzZHbm12Y2dtN1I4dWVkYi1XeVBkWFlhZGRpRWI3NXJodEcxYUgtVVgwR3ktT2ZZQ2F1aWozQlNpUzU3clZCWVNmQQ?oc=5,diariodelsur.com.co,Centro,"['cerrada', 'gran']",Neutral,,diariodelsur.com.co,Nariño,
23/01/26,"Máscaras de identidad', una exposición que celebra el arte y el Carnaval en el Centro Comercial Buenavista",https://news.google.com/rss/articles/CBMi5gFBVV95cUxOZXhrNC02YUloTUZmVUZyZjFWMFpBaFdDNmRvLXAwUEdBNVFxQU1UckJ2UndZbXg2LTQwbEpXZzl4NGZLTEFrQXVUdUY5SDIwX3lhV3FuOVF1c1BCSURkUVdzZFVrNjQ3RWs2VUZORW1HdExsWl9kQnI0VGRwNHVNbXJJZDlpbzlaMWdaLWo1TlpoTTU4a3NPS2JLOGdkVlJBcllPQUZPSk83MzdWMHJhM0dUWXFUQXJRajhzem1DcFBJNnU3ampjZXc1R1I0THpRa1hlc0hnNER4M3haa1k0MlZXZzRoQQ?oc=5,diariolalibertad.com,Centro,[],Positiva,celebra,diariolalibertad.com,Atlántico,
23/01/26,"Se metió de madrugada a un local del centro de Manizales, usaron la taser para reducirlo",https://news.google.com/rss/articles/CBMiugFBVV95cUxNLU9wM05xc29QMU1JMGxYX3BEOVVyYW0zS0ZGVmwzYWZYVW4tcDZ0OFVleVpqY0RxNjRXblU4cFdrcnBjUm0tQ2tFdzVjVVBpZEcyNy1YcFg1Z0IyWkxDNnVqZm1rZEZQTnU3VmU4WEE2MTNYZndYY2pSLXpyU0hRQ3NQTXEzd1dwcGFIUkdvNFRjdksxT1pVUWh5TGkxZmZBbzNMNVFBV1Z6VUVWOWVHYnowSEFtZ2xrdFE?oc=5,lapatria.com,Centro,[],Neutral,,lapatria.com,Caldas,
24/01/26,Solidaridad pura: dotan al colegio con Centro de ciencias luego de que le robaron los equipos tecnológicos,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPV0NuQ3Y4Y09qaFpXRmFNNklPa3JTU0FQMmxiLU1EeV9mbXNoVF9UUVEwOEVzT0J2NkFreEtfekVWSnhGVmpHVUxxSC1DMHdkWW5WWWl3UEE0VEZ2ejJQR29nZVJnb0lzVG5GRmJreHdEUEk0QXdtRXNSZTEwVTI3dHAxdElZa1owM1NtR3pVa3d3U3NjNVpVa1hIMmRMTG9IZV9pbXNNMFZkVmN4VWwtNWlQSTMtM3l1ZXc4?oc=5,lapatria.com,Centro,"['pura', 'tecnológicos']",Neutral,,lapatria.com,Caldas,
23/01/26,"Explosión en centro de Bogotá dejó un muerto y 13 heridos; “delincuentes lanzaron una granada”, confirmó la Policía",https://news.google.com/rss/articles/CBMi7AFBVV95cUxNakFGZXNEQ2pOMzA4a1lnVXZXU2E2U0MwQlBfNTA3WDhSVXAyczdtaHBZaDdYVUc0ZXhWRkZuZXR3TzI3enVSM0pXT2tLNnZwZF9ZMmpZcmk4VUpKeXliSVFudWVsdzVkcXZ0NjRZRzh4TDRYSndJT2EybG91R3VrVV9hYjFER1otX0R3TmV1LUFJZkxVRzNTNndIRFFiVGZHaHUyejVDLXl6cXM0MV9QanV1S0k2RDdaalVUdXFnNWhaU3FCN1NWa1NVWWswUFc4ZGNndFlmR1dmRkdoSGU0dnpZVURkQXgwWTQxWNIBhwJBVV95cUxNV3VQY3ZCczlvNEJRZ0s3VlRDWUQxVHh1R2JqOG5FYk1KSW5kallwbjlEdDluYVJBUjNwaFppTFZ0YmFfNVhuYm9HZzFwMlp3dzd1a056RERSUVEyeU9Cd3ctb0pVOEItTmpQY0JQMmVGYXV1RVRiZ0JYcU41WlllZktNajdMXzNiamt3RkxjNy10LUtNNWZnTWRZRW5acXd2UzJ5UVBhS2FsdHYyWVQ1a2l3Z2lHSTY2TUU0cGl1anhlRlU1ZWdlNDhfSVE3Y1RCY0xIenZCbnRUVW9wbmx1NWtNdzRpdmhFRWdGa1AyVk82MFRTMW1tM1hMbWxndXJ4Zk1rQ19Pbw?oc=5,infobae.com,Centro,['”'],Negativa,"explosión, delincuentes",infobae.com,Bogotá,
23/01/26,Revelan la identidad del dueño de Troya Night Club tras el atentado con granada en el centro de Bogotá: investigan si era extorsionado,https://news.google.com/rss/articles/CBMiigJBVV95cUxPOThrQlNNV0xCcGE0SklqUEhiWlpraGdmaVFKdmFzQkJiRUx0VmRXdk9VdGZKYjdaRXVFZXlYNm9sYlItZmV1QVVZQk9oNGRoRzFMcmo0MW9iY0JFNjgyTjg1VjAtRERUcldYUUFLSURRTHlReVZYZ1pXcVBhcU43eXE0WEFldDdnUVVvX0xIWlVfaXFuRHlRem16LXgtM3J4X0RYV1I4dnVwM3QxSTRheEllS0J0cFRzR0xwVlJFaTBjSmVGM19walZ6bndZLW5RaFlpVzY3VklGbkkxVFNhczFDZkVfZTkwdVF3OHgyOW1sVk1USTVTNlI1ODZqY3dsVTJwZTdkVFpZZ9IBpAJBVV95cUxOckxBR0c1OXpTVzhJMm9EQ3pOSVBoNEhSd2JJX3d4V0E1dm03Ykg1dENjZ0VMOXRzcEFWenJjQmhYT1pIZ1lOTEFxSlF3VDNZZ0lkRmd5UzZGcWxWUXFmUFBiUV81SnlKUWNNcDZZUnlEbmpYa014MHowSks0cjh6Sk5jQjYxZHhiNTBKTFJZZEd2VktVSFZncXZyOUZSejdidWxHcTNFWlBVQnluVDdySEtTRjJ3ZVI5OWZmd3pVYWdTYlNDanBVcmRPZmtRcHZQRVdfWHpPUC0teGlzTUNyUTRfNDRIRURHby1pNk13SDE5d1lXQXJRd2ZUckV2aEwwdU5Lbmo4dmJDblNJdUNwX184ZE04YXFVMmlqUE9zQ0ZwVlpM?oc=5,infobae.com,Centro,[],Negativa,"atentado, atentado",infobae.com,Bogotá,
23/01/26,Las imágenes del dictador Kim Jong-un observando a las bañistas entre el vapor de un centro de aguas termales,https://news.google.com/rss/articles/CBMi8AFBVV95cUxPbUxOV0dxTU1jMllzc2ZJREd0aFFTM1FxZFFQaG11eGxrb1lDOEhhVFNaQ24xNmxrR0FMd0VBb0ZxYmhVVUZ6SlhtNGNXblNEbGpYdGo2QTllTjVSTEE3bldRbzd1RGstTTZabmRYdWlvcl9IeUJOd0pydW9rY1FHM040UEdrczRWRFNnMWxCM3JDRFB3N3ZkaU1CckRjbkVDRnRKek5HcjFVc0txcHh4Y21nTXpZNVRUNDVEbGk5VnpSN21Ga3NxWmYxczBzTTFaM1hIbTlSamo4c0JYemx4MVdhWXNkUll0azRiZVhlVmzSAYsCQVVfeXFMT3E2TEJwVzY5ZFBlU0loZHpzcU1xOWRLQW95UzJSZjBCTnNoY3hfNmx2Z2RtQVY2SE4xRlJoQ28taVBtbHphenE2dzJCdDFyNWlVRWdTMmh4YV9Na0gyWXp2WXd6WEZUVDIxTlkyVXpHT1RoQm91ZXpmZm9uaGtqY0xlQTNESi12T1pEMnNHUGZmcjMwVjU5UnluNzJOakM3djNNVk1fWTBDVk5MYVhQMFZQMnU5SWRsTkdEclhmazl0bW45SVM5cDlkTTl4S0MyVDJtYVhQR0RVSWtmSERtSTg2YkppR3Rtekdja1NaNG5GckM3NEEtdVhEMHl5djBQLXREaHlVdnNjZTlz?oc=5,infobae.com,Centro,['termales'],Negativa,mal,infobae.com,Bogotá,
23/01/26,"El concejal Andrés Barrios habló del atentado en el centro de Bogotá, que dejó un muerto: “La ciudad no puede quedar a merced de los criminales”",https://news.google.com/rss/articles/CBMikwJBVV95cUxQWC1pQm1XcUZEYXJhWExOSjRqVFNZVk1fTlQzODRuTndsTG9sSkx0NngyZkhGRVBMSmdGRHRqd3NieWF5elBUVHR1dmNVUHdBbDVMYWxveUNsX0ZpbEpFbEl6ajNlMHQ1QnhNd19Ha2kxZ3JPN2MwV3l3M2hxMVdZbUtKMGo5RkRwMjNvNFVLLURiQjFGY2dERHh6Z3BKa0REOG1qMVlsRWRQd2YwSlJ4a2c2WVh0YnVhcnh5bVBPbk9TWGNHQ0RhaVQ4WG9UdlkzZjV1RjhGUUI1VEJPN2Y4ZmxUT0VxMkhXR19fVURTSE4weWRiV3VieGxzajZvSXpQM2xJX09UTmN6Zl95andfMzVjMNIBrgJBVV95cUxQYm13eEVwYUJpM3pyaUZsQjdZT3Z3Sk1reTA5LWhRYVU2M1lQX1NTLWYzU3d6YzA3WTJuYnlkTUN0SDBmMEE0UVNwWFN0bmZCc3NlMG5pQ2VNd1NESmRQTUdQNXVCYmNIcTBJaWRZNFpvZS1EZkZOMTFxTW5abHFtaUZNU3k5dlFweFZORlpXb1RCNy1OcDlMckxwX3RHWlZINmNGVkE0b1BpbTNnaWNueUtMQUN6c0dUR1FfSVZsS2UxR00wRlNucnkzdVVIOGZ2SURSLTlWRVJiZzVOeUE0U0wwcnNUT3JtU3RaQ294S1pRR2dMQUI5LVZvZVYtdFAyMnk0Z3Y0cVN0bkl5dnoyaVdwMElMSnVXYlZqWTJzaGxUNy1sM0tPY0FrMElGUQ?oc=5,infobae.com,Centro,[],Negativa,"atentado, atentado",infobae.com,Bogotá,
23/01/26,El Rey Felipe VI preside este sábado la jura de bandera de alumnos del Centro de Formación de Tropa de Cáceres,https://news.google.com/rss/articles/CBMi9gFBVV95cUxPdTBkcFNrZi1RNGVZSlRHNXl5N1p2N1FzTDVraDRxZ19lRFEyR1VKVVAyd1BjX1dFNnlsblp0V2hwOFg1ajBVYnJkZ20zSFVFLXVvVkZZbWtJa1lmV2pLUlJrdlJQRzB4QUdKMlpnZnZNTmVZRW1OaC1vMUV2cVFtSXpsVDc3RlhDeGFYT25HZnhKOWlTbm5zcUF4UXRWeFZfRXcyWldDV3FPeWUzbUFzWlRVTHNlSFRMS3hRNElsdmxrWUhiUFhkSFJ4V2RhSDJYSHE5QzcwbmVlVlYzemNsdk5WT3hNNGhpQm9Vc01TRGtUU2owaEHSAZACQVVfeXFMTlFULVNVU3o5ZGRYMFZmMUFzRzQtYUttQmV6Vzdwbmp6Sm11YWFwWG5BUHB3aWhVMDlFQnBUNXBQWUdpVTJiTnNSUVBaa29RRlhNUG1KMnVSUDZ3YUdfNFZ2djM0MFhBS241YmpsTzQ1YmVESnc5M0RhUWU5N2wwTTlKeFdaa0padTZ5dEE3b0xqeXpnRENkQW9SSVotdDFJbUZYc05hN1RUaXVfenBnMzNtNjk4bW1lR0dYTkNIRnRFd3UzeG1zT3dCRjVBQXd2ZmF6TXF1LWRGVlNhQ01pdG1UeUlMV0FjVFhYaFF1cnNsNmlySkNqcmhwQ1FqWlBRZVV1ZHA0R0l5d2VUdFpqdVM?oc=5,infobae.com,Centro,[],Neutral,,infobae.com,Bogotá,
