Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio,Departamento,Autor
24/01/26,Iván Cepeda: este es el concepto del Consejo Nacional Electoral conocido por SEMANA que jugaría en contra de su inscripción al Pacto Amplio,https://news.google.com/rss/articles/CBMilgJBVV95cUxPd1NjYjVrUWFSRm00bVlKSUUtQXZGVVBUc1R1UnhVcWxiTXNmSFFWX3NWcUowVElCTWtpQXFLdWtjeVc3a1ZLNm5pMk1KNjIyVlFhbzNva0VNQmMwb3ZDLVdUQjlVNE9UVzVQS256MUdacWJMQmhweThYTFp0aTNObi00eDQ4WmxtczZrWThTN3dfNWdKblgxZVJaMVlrODJIMjY3Q0NiUjRsZFZqT2dsdEowWnpTS25palJpQnBDak5CbUZSQlpwMnZ5S1A5VHBRLUtaNVdjNUQ1b0piVFJLSk9EczRaSGR4RlRNc3oyU3V3bV9LMlNHRXI1djlrZl9oTzhVRXhTaXZaMWVZV0tfZWdlOFM4d9IBmwJBVV95cUxQSTFaWmdxbmp6MkVPQV9Vc3BLaFVGM2h1TlpnQW1VUWtoWWJaYlB6aUUwbWdJMGpKQlRkT0pMZVNXVldhNUJ4UkV1UXlPamFPajlDVnVIU0JIZzNPTjhHTHZvRE92VklqZEw0VHFxQ0JZRmFuTDc3cjdRRXRoTXJ0OFdsQVZKZTV0NlE4QTk0T3VvaGphTVFrc1RGMTJncGN5LUQwOWR3RVBtOUpkQTJoWlNqa0luTXRHNmR3OHNjSUpCYjIzY1R3NU5RZWRmU0RSNlFDOEVHbVJ2cDhkNVlLUHBzRzJhSm1Tek10MklOYmlveWZCdzVWczIxZ3lMRkktVGUyS20wNGdUQmRpUUliSVlFLWVJNWZzUFFB?oc=5,semana.com,Iván Cepeda,['conocido'],Neutral,,semana.com,Bogotá,
24/01/26,"Álvaro Uribe no suelta a Iván Cepeda: lo llama “edecán” de Santrich y Márquez, habla de la Segunda Marquetalia y del asesinato de Miguel Uribe",https://news.google.com/rss/articles/CBMilgJBVV95cUxPQmRpOVFmYnlXeVhZOEJvQi1adURuRUZfeXVLdUdtdy1OeDNZUDctODNlNmtEMUNUYmVsNnhWS2xXZUtsVFRZeUxxX0pSWmpXYXFsTVIwdFpGeFlkTVhUY0k5Ym9XemtPV0F1cjR0ZFBZMEttSklhWV9hV0xBeHViT2tLTTFMaHFWQUtCUEFwY0pDWDJzU1JnMlZuM0lQQ09HVVdTUGN0NFJFaUxaWmFSZzhiQVV3eTVEYWRZMmMtLVB3ZEVLc1YxbkJGY2FBbEV1djY0bFE3TS1xTFQzU19feWJoZ2FCUDFSOWtRTHlaMTltY0NqZ1ZUUmktdU9GSURSNDBlYmV2RFp2U1dmclZDUjNFVk5kQdIBmwJBVV95cUxOR3E0TGhURHBqYk5DR1Vidm1sNGZyckZnZ2JyTkpmdmJXdFdWUmp2ZTdPbDlOSC0wMDB4ODFXUFhwLXJkbHNOamRJdmYwYWVpLWFuMF94VjN2bXlDdWtzaW5Pbk9ILURNejFkdFRqZ2lpZGNDd3RBQndiaFFBd1BGdGIyNWpGT3kzaERyZ0h5S2RwOXVoMF9GY1VIaTB2eE1FeWgydXV6T1hrbDJVZHd0NWl2M1o0bFpTRVFOWUZFTXV0ZnkxS0xMOEtyTmhvZTdlQmRUdXRPbUxONkNDZ0cxZWJPR09IRWtsMVllLTl2TGVWU2RwOGlaQ0FtdEhWYmlZcUlIVG1iLTFxaGc1RHJBNmYwN1R3MFhJZmFR?oc=5,semana.com,Iván Cepeda,[],Negativa,"asesinato, asesinato",semana.com,Bogotá,
24/01/26,Nueva encuesta posiciona a Iván Cepeda y De la Espriella como favoritos en la carrera electoral,https://news.google.com/rss/articles/CBMiygFBVV95cUxNLTZxbm1LOTg0MnZrX29tdDZlbEZfaFprV25FZm9Cb1NINGN2dFdTVWhrNTQwR3BLSkcyTU00NFFjSmpSdzNQaDE1bmZKOFZHN0N4NVNUSWRYWU1MOUtLOVZQZnZXWnMtcHRLQUctU3RLSnVIYVZqRzNRWjZQR2w4Vkx1TE80WjctcXl4WkViMHVKVE8xc0RTcUthTnE0bU1JWlBFS0ExcTR0NzhPdVhwRDNtSGRYaVNoZjBGVVRNNzZVTWJ0ejVTX3NR0gHeAUFVX3lxTE9HLVFiOXU4R2NrNURTa3d6czc5RFp6WldjUWpKT3lDSFlIR2J5Q0ptMm80Z2FpaWRQTGVBS2ZMR01Bd0o1V3VEMUt4aEVkbW9HcUlaemlnOW9fcWxFVFJKVTNhVng1WnNMMWtpS0swcWRGa1ZwUFFmVnZIRlcyaHBwbDhGUVRDNFdFdmVIVHd4cnZzaF9UN0h1Y2dvaWwtMGJkV25GS1J3aTVsOXNIM3ZwTW9qeEVma2kwUHR3RG9sNmcyMmhGeDBFT0hWbmp5YmZJZTcybkd5OWpTdEo5Zw?oc=5,caracol.com.co,Iván Cepeda,"['Nueva', 'electoral']",Neutral,,caracol.com.co,Bogotá,
24/01/26,"Iván Cepeda se perfila como ganador en segunda vuelta, con un alto porcentaje de indecisos",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOdjM3NF9MMHUtaDRsYXpfejB3Qy04cHB1NFlBckMzZ2VwZjlnLWJwVUF4SjJCYlRseVRGNUxDdGFtcmZxT19DZlRkWkFPTEZ3cEJWWktCdDE2dlg3dlRlcl9xRjFuMVAxeDFSNnlTZ1prWVRWZHR6NHRxQlI2bThvQkRNXzZlcHczRmdOeWRzUUNwaXR2TGJIbnFENnhiWm9lYnEyczM4bU53QTY5M3h0SjR3RFc5TWtSazdBVWNBTlVOZ9IB1gFBVV95cUxOcnRjMHA3UVpSRDk3eDhNSTF4TUdqZmQwMWxiSjVTenc0bk81cWlhSVNyWWtCa3Q0dFlBNWFxMkF3NWNPbVZzb3hjNHpyLUdXZHhfNndqS2ZXeTNLM0xhTHprRVEtbWhCZS1pVVB1R0k0bHZpOW8zME9xckZRanZ5SGJWY2g5dzdYa0E1ZUE0MEw4ZE1qSnRQMnFDOHVnZlpRRURId2dTd3EzVnJxVkp2VlA0dXdEdmxrU0NOT3Y3bzNnT1E2ZGtMTFE1UkNJLW1zLW5rRXJ3?oc=5,caracol.com.co,Iván Cepeda,"['segunda', 'alto', 'indecisos']",Neutral,,caracol.com.co,Bogotá,
24/01/26,Piden al CNE aclarar si Iván Cepeda y Daniel Quintero podrían participar en la consulta del Frente Amplio,https://news.google.com/rss/articles/CBMi5gFBVV95cUxONlR2cnFVNFVEOFFsYWtmdGJhcGI2QTY2Y0lieWRMaUxMa0djOGNuUllVT1NuYUZ1LXZwWEJDMG80VzBmUmkwVlFyTDdyTmNXeXlkdnF0RU5Cbmsyc3h0OEpzMDZWRUx5MVhtc2Fsa0sxYmF4RWR1ZzVaUi14N08zNXVya2ZnQXRtRzh2ZXJzRExjQTF0Vk5uWXhRS25PMC1FbkpuOHRCUlZEM0pON2JaUVNfZkVXR2RfS0pHTnJpZjh2alpnbXpPU0JtVW9qcnBZcDM4N2drYnA4UXBOdVFqak9jSXhsd9IBgAJBVV95cUxPS2NZaVhVaEc5eUNBMjQxSTFpdjMzcjhJcHdqYUt5SEpxWWtTaWg2NXYwc3RqSWVtYmUtN25rR1k2ckRzOHE4R3h2bWJwMjctajI0NV93WHdjcGFSZXJLanlIY1VQU2JXd1VnMG0yZ3hkdXJfNlQweXBFSXZyTmZ4ckw1bktqOW1HNjhVcGJPVGRHdDJoSUNDaHcyT2pHUmkyNEdfYXVqRkdpWERoajBqRHpMNHZ2bU4wY0FfcnkyaXFUcmZuRVlGQ1E4VTk2SG80QkdNakhqQlBDMVUyRFJSVmpmejNVRmRFX1VPbEo4VUVrVWlQWE9pRXFQMzA2VkJ5?oc=5,elheraldo.co,Iván Cepeda,[],Neutral,,elheraldo.co,Atlántico,
25/01/26,"Iván Cepeda, imbatible (por ahora)",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPdEltOEZQQ0Rvd3dCZjFNTURNWkFubmN5N29GYlJTNExDSms0S2diLXR5OHVmWnFUMi1yTW5YZlBIUklfLTl0d1Z2ZG1LQkVHb19TWmdWSXhkdnhyMTdaS0FJUGU3M1VKOU5DVVFEZFJaLVVfZlh4QWFGS0M5b0stanJ3UzFmX2pY?oc=5,cambiocolombia.com,Iván Cepeda,['imbatible'],Neutral,,cambiocolombia.com,Bogotá,
24/01/26,"Iván Cepeda supera a De la Espriella, Paloma Valencia y Vicky Dávila en nueva encuesta de Guarumo",https://news.google.com/rss/articles/CBMitgFBVV95cUxNQWJmdmVTN3QyY0IxT0RNbExJV3p6WGpjNjhMMjhUOFUxMHV5M3c1Yy1TVERWOXVuZ1hYVkJjVW90U1VkNEUtMjBWWUhOOVBvTmNLLUpIellqMnZKeUoxbGxBUXQxb2lPUW8zZi1DQWNyNW1ZelR4NnFPdG5wTzdfOVhIZ0dkUkY2NExmd0U5ajdCdjRFOE1VVUVadkdsYkhQMkF0SEl3YThKTlJQaUlCLWROMjdHd9IBuwFBVV95cUxPcEt0TUpwNDU0R2hPUW1STXUxZjVub3QzTGtNdWZFN2tzWTZuU2pFU2lobUhRUjZtODlwVjFid1FYQXBIRjZzV2hyUzB6NFB4N29iSmg4S0xCV2Jpb3dobzR3Y1Zpa1l3MXBSWXdvRlEtSkdkTDA0MXNBV0g4Mk0zMjJrRUY1QUtwSXlySWc1YWQyWGR3a2VPcXduRUhEV19IUXRBVE5MaG1ma3UxUXJmcHY4Umlma2p6TEVF?oc=5,pulzo.com,Iván Cepeda,['nueva'],Neutral,,pulzo.com,Bogotá,
24/01/26,Abelardo de la Espriella reaccionó a encuesta en la que quedó por detrás de Iván Cepeda en intención de voto,https://news.google.com/rss/articles/CBMi6wFBVV95cUxNbHc4aE92d0J6U3lvWE1tOXlTYjktR29vWWZIOFBRNm5la3lsYzVJT3l0QjlYSS1MTUpSY19YWl9UNVUwOXhYc3JqSWhFYzRualYyblJGaGZEcEN3UFgwajJWbWcteXR4RDA3dzQ2YjNDWjNfZ1dSTUtmN2NfZ2hXRUgydXRsb3QtbXNnLVcwenVVWU82bzBzbGlVQnQ0VHNnSFlwcFN3RUtoaWV4V0FCdHZ4QXppSElrano5ZjJNSVc4aGkwQ2Z1OTc0cnRsdEttUE5wZnFhMDc2STNfT3llZU9tOEtMWEJrM3Zr?oc=5,publimetro.co,Iván Cepeda,[],Neutral,,publimetro.co,Bogotá,
24/01/26,Encuesta de Guarumo: así les iría a Iván Cepeda y Abelardo de la Espriella en una segunda vuelta presidencial,https://news.google.com/rss/articles/CBMi6wFBVV95cUxQNy1VbWJ2UVVYZWI3cTlkSTFzRl9XSVQwdFpCNVFrVWpHRUhwVFVUYlR2WmRlRUVxY0dSQURaWFVLOGRMTXhwanM2bGZvdDdvM2VrS3NjcVZxVFJONGNqMjgzUmlDeVFQSlVXaFlxb1V1V3UxcVRaaWNwN0ZFU1ROeDJyUGtLbjJIVmpXazNKNWlQMmEtbjRWV2puRVNqUmx5R1dRbWVFZWdNWGVsYTFMTy0tNzZwYUd6elFrOFFBaHdtOHJrc2Y5MkVwNVoyMWRnRkdOUldRUUgtN2M5ckV2dDV0dDdudHNBaGQ4?oc=5,publimetro.co,Iván Cepeda,"['segunda', 'presidencial']",Neutral,,publimetro.co,Bogotá,
24/01/26,Piden al CNE aclarar si Iván Cepeda y Daniel Quintero pueden participar en la consulta del Pacto Amplio,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQSWxGdDNoTEVfWXVPZWNkbkUyYVhfYTNkNzhodFEwTGJVcURxbWI1SUJVYlJETFF6YlBfbFZLajlLbWgxLW1NSEJ5ZTNzTlcxY3pseFZ3RDlLbV9EV3pzbmRubnRHRG9IUUJLeU04aDVkYmJpNzlpclhWdUFDOExrWnVIdnk2US1Fanl6SFBET25RZVNfNUZqdnoyV0g2TTdIQXFLSnhab1lZeEpQRldnTl9tWFZiUmN3V3V6ZTh5WEJ5NFlwZktnZTBJVlhLTFNWSV9zeEc5bDZqV1JhZ1BQY2t30gHnAUFVX3lxTFBySXZtZDNKblFlNGpGeUQyTW1uYUZSVkZMcVBUcXVnLXFIOEpVeWVRWGVDQTB5MWlhMDZPdFlJUlFySy1rLTB4U094ank3SUQ1ajY1RFVLTzBBQlo4UWNJMWdQZG1Ua3dBZEp4MW5uUGlVQWVYTUN5eDFyODR4WWRKeE1Dbm5Oemx1bGNDQTYySWxWblpNc0x1UjBHcmhFSVJxcGZlekctQVpPZURhU0JiZW5qSVB2N19IN2E2RDZhLTRzMXNOT0xuWnRaaU5MdVZfWXJJbUlldEg4S0ZfdlZwS2xhRGliaw?oc=5,elpais.com.co,Iván Cepeda,[],Neutral,,elpais.com.co,Valle del Cauca,
24/01/26,"Iván Cepeda supera a Abelardo de la Espriella con una intención de voto del 33,6 %, según nueva encuesta",https://news.google.com/rss/articles/CBMi3gFBVV95cUxQSWpScm9VZXBYUEdfaTlHMDBOb1pXR2pJUGRDa1VqcTZ2X1BJWWdfNUlTX1JQazVRZXo2S01YMjZjM3ZvVjAwclZVb2xRM0Q3UlBfRzRxQjQzVkVoNncxcXl2N2JlZVkzVkFPdzRDTnFpTk94MkEtcE9hcG5tQjhsdllnSGRtUWJrQjBiVkl4LU5qWjY1aG1oMjFBS05XVVhsN0E3Y2ZvcXNVcUMzc3JwdW5WTmRmZGdsOHNzUC1GTndCdktJdEM1dHNxTm1IUzFubVVWaHJmV01LWVg3UHfSAeMBQVVfeXFMT2FDQlVoWnBvM2tTSVFRRnh6VFhzWUZ1OGFEZzFRZ1VPUWZXNkY5WHF1bEZ5RmlGcktfTG0yQ2ZTdlYzQzFoRm0wYU1BQVRvRmIwTk5XNG5WNW5aeWxpeXR3SnQxYUVjbW9rdGtpZVdTbGRTRl9XdHJaR2dKTW82RWpBdTJBRnhCZXExMWJtRURoNUdVNVhlNy1rc2ZpRnZvaFpPN3VKdWczVzU5TDRNcVJPYnEwNDhlU2loNkZieWtJQ1hUREk5blhIS21MeW5uZ0hyZkE5YnYyRVNEYzJmNTRTV2s?oc=5,elpais.com.co,Iván Cepeda,['nueva'],Neutral,,elpais.com.co,Valle del Cauca,
24/01/26,"Primicia: Registrador, Procurador y Contralor piden al CNE definir si Iván Cepeda puede ir a la consulta interpartidista",https://news.google.com/rss/articles/CBMi9gFBVV95cUxNVEJvcDNKRVhxeU5zRVhOWFN6S0M3NjZTTThPZ2hkTWNHM0lmUjdpU0dEME1KOHVsckxZQVduYXBFVlRTMHpIVTltLU1ENVE3RTNvRGY1cHpqYnl2a09JWjNyR1hTRmpmbldTMGtLRjEtNnIwRFFlYjBjQzVPNm5STW5MVHNYVU1pMzM1cEdQX1NudGRmQ09fMmdsc1dqVUJqbk81R1JlRmItbWFPQVlRZlUtdWN5eGpndmNRRUJHV1RYWjY0UXlKRE9YeThmckNncFRTeHhPakVKSzJkVnZQZWxQU2xqM0p2M09QSEZxbWNjTm1fTnfSAfYBQVVfeXFMT0g0cmsxa1dQdnk1RndtZWNoNXRiS3BpR2FyZnoxMEY1bzlRblVNN3Jva3k3WGVtZGdOZG4zTllzNVlvaGUzYkgyMlFzV3ozb3VyVFZyQlFKWEdQNTB1aDd3aFdJdnZfSG9yZHZzNVZhZy1sSEx5R3NHWEhYSnBoeVFOSnhkTDdsancwUTcwamotdE1VNzB0anFzZWsyY2NNRnQ2X1JrMEFGYnl5c3hoNWQxVms1ZHNZczhheXRWeFAwemJkVXd4NVZUNVFOQVUyM1YzdHJfYW9xNkNPa05ZeDdqRlZzcDdjYlNBS01rYWNPNGEwVHVn?oc=5,lafm.com.co,Iván Cepeda,['interpartidista'],Neutral,,lafm.com.co,Bogotá,
24/01/26,"Iván Cepeda, Abelardo De La Espriella, Paloma Valencia y Vicky Dávila lideran intención de voto de los colombianos",https://news.google.com/rss/articles/CBMi9gFBVV95cUxOR0FhaEwwUkZwZi1KZTA0dThBWi1obG5zVVVvRVVKajNka3hfS1hFU1ZBVVpFY2N3VjhmMExEc09ROHMxV1lpMHBIMmJZczdnQURvcTd4X09qdnIyY3JrWHBjcFpnM1JRdEJVQU95enpQeWRQQTdxRmpZUE5lTlNRZ1UtTkxCU2hvMDFaNUJzR2g4VmpUUmprc1JuSVBrTVlmSWNGUm9odGVESnJFR3NIZFU3TENTNkh3QzN2aUVxMlN1V25DSlp4UFNLTmlQODROWDNJc0hKbHRJdVl3a044NENsYlowLXVHZk5RLTdVUnZQYkQ0UlHSAfsBQVVfeXFMT1pQXzBRRERta3VrdzZTSTFQb0F4ZlVSV0FpTnVNQmNyNENpYVVOR01uTlJnaU10YktFY0d4UHNoS3JzQUx6WGxQVE1vb1NianltR3RTd3dKUFFTZFB0aGlfNWVxSWNsMmtqUkR3ZDJ0MV9uaTZrOWJDWDlDMFVFNWk3RG54TWl2QUNPelBlVzhhYi0xc2c2UkNyRTloR0EwczFTc1ljNWhUMC1yaEJXand5Z3plZ0gtM2xHN3U1eVNDV09kVDdUU1J3Q0U4YnRsS01YT2RRbTRoUFFTV0VVbTBqVXVPczM5cVRyLVd4bzFVdXJNb1UtUXIxX00?oc=5,portafolio.co,Iván Cepeda,[],Neutral,,portafolio.co,Bogotá,
24/01/26,Guarumo coincide con Invamer y GAD3: Iván Cepeda ganaría Presidencia en Colombia; solo Atlas ve a Abelardo,https://news.google.com/rss/articles/CBMidkFVX3lxTE01V3Y3V0pNVER3ZkduckV5a3VwcjFEaFE3MHp1Q0dJakNaZGhTQTJsTUdzMVFpNmZSMDJ4dGsybDhseWFTUjdUNjI5RTZvRjVsa01fTFdmMFE3Q2lvQmY3UUlBLVczOTg0M2hvU1RtQnZfQ29WbnfSAXtBVV95cUxNS3pJVHJzNWJLbnJaZkxuVmFEREdnOTlQYm44RGppS2puSkNQNGF1dUlsN2w1ZDJWNm5VdzlNbzU1azJjUlRLbGtZQURiQmxyYnJDVFBiOUhsb0ZFZFZyTmppVFhhX3Y4ZWJPX2pIbWVOYXRVN1EyREx1SVU?oc=5,valoraanalitik.com,Iván Cepeda,[],Neutral,,valoraanalitik.com,Bogotá,
24/01/26,Iván Cepeda se afianza como favorito para la segunda vuelta presidencial en Colombia,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNcDVwS2E5eEZOaWl0UklKdWhKbmhPeXRuUjVlbUZFX0p6c2NBcHJVUThfeE5oejlIMXFKb0MxN2htZDBuVm1Za1ZOckpmc18yd0gyS21JRmZ4aWpjS2xyYzRndEpQVnN5SEIyUFRvc3VDMnpxaGY4Tm5hbm5qQk5XQ0hYcng3QlowNUV1Qkp1SzB1TGRQeTktNmt2UkZMWVczSk9MbVNyWUNuei1tZ1R2Uk9zRERNVzJM?oc=5,diariodelsur.com.co,Iván Cepeda,"['favorito', 'segunda', 'presidencial']",Neutral,,diariodelsur.com.co,Nariño,
24/01/26,Iván Cepeda se perfila como favorito para la segunda vuelta presidencial de 2026,https://news.google.com/rss/articles/CBMiswFBVV95cUxOZER3dTVDQUtVQzFONm03TlRaQlNkTzlpbHZOSkRCTkREVzQ1bFVwUTdrcGZlcmVGZGhkSmFXUk1aQmJFem8xNElQbk9wMk1OOUdaUDNCWmlJUmQ2RVZaTGRlaXVXcnlJVTVNZ21CRklodkR5NTVkVFhxOEJqejY3eW1OMjh5cURKM3ZIN1NjVjVVT19UYWU3eUdFS2dBdC00TzNlWlJiZEZVbWpydFR0bkphdw?oc=5,diariodelsur.com.co,Iván Cepeda,"['favorito', 'segunda', 'presidencial']",Neutral,,diariodelsur.com.co,Nariño,
24/01/26,"Iván Cepeda lidera intención de voto y supera a De la Espriella, Paloma Valencia y Vicky Dávila, según encuesta de Guarumo",https://news.google.com/rss/articles/CBMi8gFBVV95cUxOWUZBVjBkLVQtdENvYXIyVVFQdmF0R1laUk9HeWJNOUN1MXFRZkZkZ0xhSWJpQXFTdm12X2VPZEV1djlyVTlXLUQ3X3pHZ1FUUE5XVmJpSE5IRmw0VUhnUlY0cmwwS29yemU2S1AtZkstTkJjQVVsV3M1TDNHV3NZQm5zOHY5NldvazBMTVAxWVd5LWFkd0RjbDlRUWFzSzJiSTFIeXdmTEVBamNHYVdzRW5MMXRhZG9IV29mZ3RBdzN3SGJzSWp3LU54TVI2dUlnVjJPbEVJc1prcXZOUUtJQUx2V2MtbmE1d3VKdjB0OVhaUQ?oc=5,eldiario.com.co,Iván Cepeda,[],Neutral,,eldiario.com.co,Risaralda,
24/01/26,"Iván Cepeda lidera intención de voto para la Presidencia, según encuesta",https://news.google.com/rss/articles/CBMivwFBVV95cUxNcVE2dmFFbWR3MVdrZWdGYWdfSWlkUUdIS1pCSjVtWVROeXB2TEViZXc2WURRcnF2MTN6T2MxN2pWOUdXRWp5NVQ5R3NWdmJZa3pMb2ZkYUhYZEJpcmpwOE55dGVIOVpxaldza1JIQWlnaVVnNTZOX3F4MnRnQ01yZ1ZsSFM2ZEphNnlMVUFmSnQzSWFCVUZ3dFJRYm1iVjRPaEp2dkw5SEZLbzRLNG5NOFB4Nm4tRXdvT1pUcWRGYw?oc=5,cronicadelquindio.com,Iván Cepeda,[],Neutral,,cronicadelquindio.com,Quindio,
24/01/26,"Iván Cepeda se consolida como líder de intención de voto presidencial en Colombia, según nueva encuesta",https://news.google.com/rss/articles/CBMivAFBVV95cUxNaENKQXozNl9CeXlKLUc5TWs4U21YWlozQzlnbFRIeVVwYlkzSmFWUS1tVDVwR01CQ3l4U05lSkZqUHpvMEdTeENaYTV6NVVnX1hFS25KNVA3ZFZkYy0tRFNvSC1ESVlWLWNQVmJGMmpLN25CSmY2VUlnd3djNnY3MlhMSXNBWVFmazN2dGZvTnBXVngySnNYTnNfUEtzYlFfeEJvQzVnUmNpWHZRQlotMnlmcjI4aVJCMC1KUQ?oc=5,lapatria.com,Iván Cepeda,"['presidencial', 'nueva']",Neutral,,lapatria.com,Caldas,
24/01/26,"Iván Cepeda se posiciona como favorito para segunda vuelta, según encuesta de Guarumo y Ecoanalítica",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNRlFNNS0zNkIzajdJR3E4eVV2QUJnbXRoWXJPQ1hlbXZKLW9OSTZZczk3Ul82UEM4Szd0bXR0SzlCaXZIR3lSNzVxU0Zacm1kR2F1S2lxZlMtdllFUUtIbkZmZ20xS3R3bFlEa2NzUUdoajN0ZUdoWEx2WGZtaUlFUlVQR1lER2hoVG13STg5aXpETHRXTlVvY1UtSThhV1k5bjZjM1BfdlNoS2NPcXFsdi0wdURlZjJia1dObC1MNnRqbGF4SnhnTDB2X0NRYVRBeGlYQmZlZUk0bGtC0gH3AUFVX3lxTE80NVNWNW4ybU9wUjNVN1hDOF8ycTdlZEFxOVhOekJmRFFkbkd2QVZnVXVvZkJVckp2eHZXbE9qS28yaTNscWNHUmZZYkQ5aVZMNERkUGREdUtDbUpxNkkyZEpiNG1NWFJpaHpZLUlTZFAxTGRoZi1BZ0lFbF92dExZYmFoVkRvNHNwS0RXbjVFcnUzclQ0Nm1JS01fbW1pQ1VuSFAxMEtoRW8zd3pwQlV3V0JRYVUzNk05dGRsX0hUWXJwQXhNQU9mS0xQQTRMLWhNNmNWR19vOE1zaVZLMDdHR0ZkaVZRNXdsR0o2WEhDeElaenlFVlk?oc=5,infobae.com,Iván Cepeda,"['favorito', 'segunda']",Neutral,,infobae.com,Bogotá,
25/01/26,Iván Cepeda estalló por posible traslado de puestos de votación en municipios en los que el Pacto Histórico tiene mayor impacto: “No nos dejemos”,https://news.google.com/rss/articles/CBMilgJBVV95cUxQaE42Y2hfcXhzeVRpa3A1dDlPUE14N0hIVnBwOUsxa1hheDFMMFFsMjVOVnRuaGRwRndUQTBXSDRNd1FNOHhUSG5WUEhhWmJYMGtxZloxR3BUcTc3ektBT20ySkU0SXAxMDU0Vm5GX2xucjl4aldNMWVBWXIxUWhrTkRzbFFIaG1Xc01DdnZqT2pKZkRKQlFabXRhdEtCcEdZWW96NWRWdEVITUVsWnJfc214ZHNBSE94VDRuT2VfU1g2SGhjZms0Vkk0ejRnOFFKblI1X29XT0RET0ZsNUQtWGhuN2lQd2hyN3d3b1NEcERQZC1uMHlLN2ZTMnZBam1nRXk3akFTcHdQVjRjcWlYTXdJeWpzQdIBsAJBVV95cUxNZDdnbDBrTG42b1QwYWMtWEhiQmJUaW9wdVA1cWhvZXZ6UV9mTG1kUUozcDZmemdOVG95ZHd0VHVuTkJsVEdyR3E4QXBBUEYxRXg4b1NidUpxREFNdmdFQlkxeUdqS3FiXy1WRDRlOWthYm5kTjdSRHZPYmpwSWVFVHM0MVFEenNpRjVMU2drVVFzWV9fSzVGb09UTzB1N3o2LW80Nm9MSlA0NmxPT0l2MEstMWZQdUMzOVkxemxFLV9XZTQ5eG5fZ0l2SUJDajFRdXRHNEhMWkZ2Vm1FcVNyZmUyb0x4Qm5RbHZJMzJSOTJweHdHOTFPcXd6NVEzc2VKaEZLVnMtQVdIWXd0YWpCVmJ1NzkwNWt6THpKakN4SjI4U3hTVDdPeWRrbjRRZkQ3?oc=5,infobae.com,Iván Cepeda,"['posible', 'mayor']",Neutral,,infobae.com,Bogotá,
24/01/26,"Iván Cepeda lidera la intención de voto presidencial, según encuesta",https://news.google.com/rss/articles/CBMilgFBVV95cUxQQTlFYWlLLTZ3ajk5TG9LTHotS0twTnJLMkdadFJCSFBfS1FSM0xEd2xZOEtXUGJnUzhkaHBtYTM5aGJRbEhYY3lfTHhLc3h2Y0p1ZWdjdmpWRkVOLXpua3V3YWtvdkJfM1h6RDVLa2dZMEI0N0hOTWpfMzRXakI1bFB2V1prTmw3RXhBSlNBekNBNjhZT3c?oc=5,elnorte.com.co,Iván Cepeda,['presidencial'],Neutral,,elnorte.com.co,Atlántico,
24/01/26,Iván Cepeda aumenta diferencia sobre sus perseguidores en carrera presidencial,https://news.google.com/rss/articles/CBMiXEFVX3lxTE5tNWY1WnowRVR1LTRJV2RBbmZkVFE1al9TUmtKZnltQnYxSzAwaGNsbzBzTWc5aExUbGJiNk9vQTZhRFVnMGVUR1l2dG9ILS1nazBDWGtxWXJyeWRp?oc=5,boyacaradio.com,Iván Cepeda,['presidencial'],Neutral,,boyacaradio.com,Boyacá,
24/01/26,"Encuesta: Iván Cepeda ganaría la Presidencia en segunda vuelta, aunque persiste alta indecisión",https://news.google.com/rss/articles/CBMi2AFBVV95cUxOYWtxU3M4REZBT1dRbVVzTW11WGgzZEh3RU9LdnJkUnRyVGMxd3NTSG1CcHgtSzVjTzM3WXBrZ2p2WGt6THlYQTR1SVh4VU1JVU81R2JVU0JDRVJKS19RR2JVdVlBSURtX0ZKN2d3cUk5RTVYWThtZ0tYRFFCRWkwczdlMWVTWTBfYUJnVTdrMVdZZFlBM1pPN2FieXU5bVpaNy01eV85TWlsVjVPQlpCVXIzRlRvT3lfdzRZaGhwM0JNc3IzQUZyM2R3NlJvZU9FdVVhOXRIY0M?oc=5,elirreverenteibague.com,Iván Cepeda,"['segunda', 'alta']",Neutral,,elirreverenteibague.com,Tolima,
24/01/26,Última encuesta: Iván Cepeda aumenta ventaja,https://news.google.com/rss/articles/CBMif0FVX3lxTE44aXlPclZWMWhmelV6aXQzZlFzam05UkVCbGRyN0NXdW15dF9HMWdtbEMycExMT2VfSnluY3d4bk5uYTRkNTBkZmdrT0RtU1UwTHFaa2pvalVDRGFxZW05cFlwZm0wMWpPdnlPS0p5SlRKdEV3c05iQjhCSXpYOGM?oc=5,elcronista.co,Iván Cepeda,['Última'],Neutral,,elcronista.co,Tolima,
