Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio,Departamento,Autor
13/01/26,Iván Cepeda desmiente rumores sobre su salud y niega retiro de la campaña presidencial | El Colombiano,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQZFlVTVVOeHZxbzctNEJld0c2VENFY3M0OEhlY051Mkt0VEYyRHNxd1RmOU1KYzRiUkNKMEE3MHRNUk40NWx5Q0lyLUNvZV83bkxqU1RMRjB6TGNJLWxhTE9PdHhJemFiZ0VqQmF1THhCSkV3Q0hjYUFoYXN6dS1OUkJvczhfU0t10gGOAUFVX3lxTFBxZHlyR2hWdUxsZWlRQVM2OEZWbWw4SVdmT2JJVFRGU283VVhUQUx5bWlvajU4NzhhLUxQM2hLdk1HZ21ZX1paZ1VmYTY4Qm9GMzhsMEsxZ0s1TEJXdmFScGt0VDFtUXJPSU14Q0RvRnNtR2o5YXkwVGI5OW9nSFd4bjQxa0tNYVpIX0FKWmc?oc=5,elcolombiano.com,Iván Cepeda,['presidencial'],Neutral,,elcolombiano.com,Antioquia,
13/01/26,Iván Cepeda revela si es verdad que tiene cáncer y si se va a retirar de la campaña presidencial,https://news.google.com/rss/articles/CBMioAFBVV95cUxPcklKSXdna0IzMllFUTNuRXRiX3VyMTBWOFJpdDZTYTJTeVk0VVUzVWhyeXpHX2VCeUtlOW9sSUdqRHF6NHBFNl82a3czZVU0QXlVYXoyVzdXcWVUd0N6UnNtRkNVLVlCZXdGTlk1bi1rYnJGdXhUUmxrbXVNdTROQ3Rid05zUXBWek1fOU1UQnlrbnJYZUpfbTAyLWFGaUw30gGmAUFVX3lxTE5KYW11OGJqb29qYmlmaG5WaDlYckl5cS1MNzZyTWdkVVBoZlpBTW9IM2V2cWQwMW9wS2tPWHdJNnc5Z0pOSk9YWUttYms1cVFFMVFKcVZiRnYzSlVUZzBjRUhiU2RWbjh3a3ZWelQzaW96dGZCWmp4QTdkbmhndjFZcTAxWE5xcm1xaS1JUXFTelgtZVZVWGViTjhDNDBKVUZ5bDNsMHc?oc=5,pulzo.com,Iván Cepeda,['presidencial'],Negativa,tira,pulzo.com,Bogotá,
13/01/26,Iván Cepeda radica recurso de casación ante la Corte Suprema contra fallo que absolvió a Álvaro Uribe,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNVWdWSlpJeTZOMGlPUGlDQnhxT3VtMFdYM0pzMC1aNFhtRm82ekNpdkl2Unh0azdCbUxFSWt6ZVJmQU9CdGh4dXUwMW5QRzRxc1c3dW9jQUlVbXBoTVh6N0JmbS1LUy1yZ3ZSUlA5YzBhcFBQYlUtZUxialBkeHNPeDFIVlJFbGVSOXBxanp2dEVaYUgya0lxV1pyT05NbHBtcDhoWmNtZHFJY1dzeUJRV2daNnAxTllaMDBQV1RGNGI4blJyUm9OWDlWaEZodDFsNGtPWnJEeFVDTzNKTDY40gHkAUFVX3lxTE1zTUNnZnVTZFI4MEVxR3FIM0ozM0F6dERwcDdWdDVxNUh4UzlVQ3ZHT3RURXlaUmhlYnFBR0ZFNzFDY1VoT2c4X1JxaEtMTGtLdGxILTdTQ0ZLYUM5SUExS3BuaEJLOUMyRVZLb3AtVHh6QVZRWHo1a3NGZ1FrUmVKTVM5WmNrOUU5TW5UcnJsWGRteW1XazlVRk9xa3hqbjM0WWJnc2c2TjV2dFFNQUZHUUhuczRlYkh0Yk5zMDA3ZGdrRG92YUpIN1E0M19xb0ZxMEVCY0VoZ2xSZm1iQm5DY2NKVQ?oc=5,elpais.com.co,Iván Cepeda,[],Neutral,,elpais.com.co,Valle del Cauca,
13/01/26,Iván Cepeda niega rumores sobre su salud y confirma que sigue en la carrera presidencial,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQSEpGaDJicVdIUDBIak8wd1JfU0l5NURNellqU0ZEdXZ1TmJELWJrQjFYUFZYNno2bFh0dU1MWVdwMmp2am11clpUUTRlRkIteFNBUmhDejlvVHMxQUxEekVvZ3VhVVdvZnBGMzhaa3FHQjBlVkl3ZVM5SHBsQkdwLURBOTcwSzlLMUZ2Ny12MVJpSkNaeEhndnB3R3QtTm1PZVlrWjZRalJyazVHb2tlY1VZUC1aeWZwc3JVcDFxRWFNWkZFTzc0MG1zV0NVS1JP?oc=5,vanguardia.com,Iván Cepeda,['presidencial'],Neutral,,vanguardia.com,Santander,
13/01/26,Margarita Rosa de Francisco responde a críticas por apoyar a Iván Cepeda viviendo en EE.UU.,https://news.google.com/rss/articles/CBMi6wFBVV95cUxOY25MVks5U3hrMUJwaFJaTDdpM25NMW5zWTA0dEw0VG01bldxOWIwdThHNm5qVjl2SHJLN2s0YkxuYVdxN3NZUG9QQWUzNFhCVTZ0SmpWSFJWWDVYcFJMYzBUcEtNYnhaSVdYWXJtNlQ2UHZBZ09MMUNKQ3h3Mi1UOFAxZWhhSEVTeTFiWXdyOUxacXM1RFZfZUlmMUdoSDQ2LWI3ckltTGxRdmJmaUxMbW96Smg5dVNUdHQ2TjlRVTQ5TE16MjJaQ2R1ZU12NGNmM3RmdW5BRTJqeWNId092T0lpbm5nQXRfa0ZV?oc=5,vanguardia.com,Iván Cepeda,[],Neutral,,vanguardia.com,Santander,
13/01/26,"Caso Álvaro Uribe: Iván Cepeda, candidato del Pacto Histórico a la presidencia, radicó recuso de casación a la libertad del expresidente",https://news.google.com/rss/articles/CBMiigJBVV95cUxQcGZXM1RBMGVBcmcwb094ZFA0SldPMkpDQV9KODRFMU9FbTFsV1hCWjdFcE04MlYtSVp6WWtfdGQtVnM1a0pFdmtLRkxkS3BRd2tWaFlYOG9uVTZ6dDFfeGZ6TjVfYlJnVmxqcG9kSktHajhKbVJFZ29NZ0FmQ1NMY21USzVnandIMVJISHo3MEw3RXhPYkZuQkVNNzl3cUltMEtTbVYycFJGSlNCN3hRU0RUbHQ5cUtWakNleF9jeFpndHpCdjlvbWJBemlHNjJDOUQyczZ2TEJnSTlqakV3VUR0RDVnTlloZW1KNmdESGxFNXhrSVFub0tPcFZZaldNYVRqS2ZMdlpuZ9IBpAJBVV95cUxQUVNkdnZWMFNUWTlzai05eGxWRm9IcURremZ1QU9vcXhhREJWVFA3bnJGbk1rVWZJak40MG5fMkk0eWZobk9nTTBzaEtwZUFzdG5FSEFsZVpZQW5ETS1CdDlqRTFFOEJ2VmhrLVYtSllsMzV2RGVvaXl6UEtfT3VSek1iNFFoNEl3OWNxU19Xc2lGS1V5NTdNTlpXazQ3Yzg5NVIzcU5SeVFBbHhiYnJvMEdaQ0RGRGc2QXJwcjZsYVMtN3pvUi1VcURRR2JaUGhFcDZkMVhzMjdlUTJTVnN6dTdSdHVmRm9VQlJUY0NjTFhUcjJDUDBvYlFUaHVPNjNqUU9NYzhDVTU1bnVvNk5fRVhvTDZ6aE5vTTRyVzBHWHZEXy1Y?oc=5,infobae.com,Iván Cepeda,[],Neutral,,infobae.com,Bogotá,
13/01/26,Abelardo de la Espriella se pronunció tras encuesta en la que le lleva ventaja a Iván Cepeda: “Estamos ganando terreno en todo el país”,https://news.google.com/rss/articles/CBMiiAJBVV95cUxQWV8wMGtiNXNXM1Jlakw4T3MtZzRvamh1S25TMWl5Z2J6TVpHb2FqZEhfWkVaQzRpbUoxRnRYblRLM1FJLUZSWFcxZVJTNHBOd3lKVnh6bUlmYzMteW1GcEd5ZnR6T1FOY3R2SHNwUWFhMzdOUFJEZ25YUHR6SVpGS3hjWG1RZC1SU3I2M0Y0ZVVSc2NyVk9GSElIdU9LaGptRGVYS3JtRWNQQzViVTB2ekZ5ZVpjb3ZCV3ZTVUFidFR0UkVpUWtKZ2NuR1ZzU0dIZl9xeF85Sko3clBqdkZLaXdwVmUtMzRTTDdoOWhDOXM4cEQ3TUN2OVBWTld3dElidHhyWWJfMHPSAaMCQVVfeXFMTVdSemtsMWx4ZnJfWVVqTGllWFRhRDg3b3JsR1dpNDFDM3NBRl9reFZMRUlTWXczMGZ5T2NpU3NnN0lpd2w3ZjhVblJFMWswMEJveGtTM3h5NXhwd0djLXFhSFhSVlNLTWxucno0ZTRJTndTOGdHVWhjWURtNHV6M0ZfcXZfNHVVOHBISG9lWGJDaHN4RlFvU3gzOC03a2dkVkJJb25uZXMwMzFTcVNRM2o0NXI4T0E4OUhlVUhKQ2JxWThfTGhHUFBnVFVYdzBsUEhGOURyZmZEd0piSldpV29rZHhhLUR0ckQtLWhrUHVjd0FaR0ZZNVhfaFU5SGpEbFVhbEd6d1NqRkFURFI3WGNOWXZfRUVDSTRPRnc2T2RsM2NR?oc=5,infobae.com,Iván Cepeda,[],Neutral,,infobae.com,Bogotá,
13/01/26,Iván Cepeda y Paloma Valencia ganarían consultas interpartidistas,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBDNWdqQlBnWUZtc2hVQVlidER2UDh1SU5NdVZWdlFxMm01OWhxUDdfZWdTZXdQNzU2cXVhTmt4VnU2enNTUlNkcU84SjJURHh6Q1V0RXkyUlJCcHpC?oc=5,boyacaradio.com,Iván Cepeda,['interpartidistas'],Neutral,,boyacaradio.com,Boyacá,
13/01/26,Padre de Valentina Cepeda rechaza versión de suicidio y afirma que fue víctima de homicidio,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQUUY3QkhiOEc1LUh5NHJueWJ5Q2gtQ0JkekZWbU4yVUVsRTE0aFFDcEFILUU2YzJYX3FaMEU4bmpsNlNVLVZOZk9pRU82anFoY09IMFpndTB3OVAtZ3NPc282cUxESGFFVFdRcENXM25iRTZRSWRKcC0zTnlJQ1k0SVJ4YzVQclF0clhZX2xPU0ZXQUVmVEw2QXpxWVBvZC0wSUxSMVF1OVdrWEZfQUNqcUZTOWpFenU2R25pNzJEbEZTRnNiRi1zbTR5cDh1TGh5T1Rsbg?oc=5,diariolalibertad.com,Cepeda,[],Negativa,"homicidio, homicidio",diariolalibertad.com,Atlántico,
13/01/26,Montaje a El Tiempo atribuye cita falsa a Cepeda que promete ayudar a que Maduro vuelva al poder,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPOWpyN2o2MzVZX0NaQmhVUWFRUlRTUy1HVllrYmpFeDNOOU56cGhmWjF1eFI4ay1kbmFvSDFWN3E4c21jalRVWXJMYjhxY2tXaHROVnBfRWJoSGhSVDRJNmFSUmhTczhGRDBYSkdJUlVOR1RVMG9CUmxLXzFFMkJ0WlpNbm8tY1dnT2lVeHJmR09FbHVSYVlKY0ZucTVkUWdvQVFXS2Fzb0dBODRNWjRhb1pEWFZ2QjRydmpIRmp3RG9VSzg?oc=5,colombiacheck.com,Cepeda,['falsa'],Negativa,duro,colombiacheck.com,Bogotá,
14/01/26,"Álvaro Uribe apoyaría a Abelardo de la Espriella si llega a segunda vuelta: 'Si pasa, estaremos con él'",https://news.google.com/rss/articles/CBMiiwJBVV95cUxQRkVKTEZqeXdraWhjVjE2QWFGcGVjLWFoSkMtcVp4cXpNWGV5dmE4eWNzLS01TXVWVkNzdU1hWUxRS01rR25nMFNfeXAwOWhWUXRZd3UtQ1cxMFVxNGhwb0JNdTMyWlJFelN0Y3N5NG5sZ1hNQldvU0RvZnQ2OHVmMWNxZmwyR0NkNUdtZGMxNEFCVXVCTEJhRXg2aWJxM0wtd2x4SXd5cHg1NVlWaDk0SFctTmJyUFhFaTBqQzFsaWJBZjNpckVsdW1RcGQtczV6UWRJeV9OM0FJMnZIa0Q0RXhmSTdDSnVUdUFnaWwtMTAxWnB2eHI3clB6YVF1Z19kenhuV0M0SXVOeUHSAZACQVVfeXFMTW03c1J6M0tsdE9PSllKQVVxTjJVcHoxcWRJb2VRdVVwQ29fTDBaZ2gxSlRIb1ppdkpJS1VCSVloLTd0ZER6NEZNY1ZHRXg2dHR5VFl4a2NtQTZtbGUweTlsOUNsTHQyME50ZHZCU01hRTJRd0QzQmd6N2paVl94c05pc056ZkExOVNzazUyaDVJOXhfVjRUXzV4cUhQRGZjdjBfdmVsWHhyUlJwWEpzd3NQSm1abVBtNjFFWnpya2xTRGlLZ3QzQV9OMGVJUGdJUXFQa3Fwd2ZGX1JJdjlKVjFDX0JDQXl0VUJITl9xVWh4YkVNNlJmaGgxdDl1UHdSSzJmZ29TUVFhX0ZQQ1l5THI?oc=5,eltiempo.com,Abelardo de la Espriella,['segunda'],Neutral,,eltiempo.com,Bogotá,
13/01/26,Los cálculos matemáticos de Abelardo de la Espriella para ganar en primera vuelta: “Lo digo con humildad”,https://news.google.com/rss/articles/CBMi_gFBVV95cUxPcmFfbzBieFMzbXVCcWtheVhqUWJaSmdXZW9fazdiQnlCYTA5eDJUVWFTQTFUVlRmeC1lMnNha2N0VlBmdmtrVmVBRG14eGFGV2ZXTnloQkhSQS1YOHBZMGNMbG91b2hmVTM1UlRZRWJfenc5QnBrQjRfYjR2SUF2Yy1IRk9HVlJUYmFQdFZKVGZJa08zeUhCczlxeXRPU2kwSkstZFZORG5hb1pRQlhGLTVoYjN5eEZvblByOXB6dE9lbUludDFFdks1ZW41YUh6TEhoRFkySS1MRVIwc190Wm1XOEh0anJ2Umw5bUJBRTFVWUxTSllBbEZ4dlRrQdIBgwJBVV95cUxQTzIwbVRFWDJUTTBzVURaSmJaeFZtVEpyZHZzXzE0VnlHR2JuSmpKWHVWbFE5MV96MVcyLTJNUGN4UGFHcFhEVldSM3pxRGNzaXdLWDdQRGhJcjVWczdabkF6Y3R6M2VUTzRhbDR6NklCaDZ2b0ZRN2VhTW5iU0hhLS1mcS1NUlppTGFYd3I1MzNiMkYydllaZUVES1BjM3hsU0tKWS1aalNLS0FleGV1VjluVWhLTDVkS3B5Wm45UmtNLU1sb1lfX2VEWERGdlpUeTREczJPdllQUVpjYjhUN05FNFpFR3FoSHZUTE5kMVlqY2NCdmNHaUFQeFdDdWlnQXFF?oc=5,semana.com,Abelardo de la Espriella,"['matemáticos', 'primera']",Neutral,,semana.com,Bogotá,
13/01/26,Abelardo de la Espriella propone cambio extremo para fijar el salario mínimo y evitar que se decrete con “populismo”,https://news.google.com/rss/articles/CBMijgJBVV95cUxNSzNIU0RQVXFucnhmZzRNakIwT2c3a2E4N3NjVG9tSlFZdmhOVVgyOTVQbWM2WGE3MURBdjMxUEFKN1pWaXZ6V3FYcmQ1SlhjZngxX3pHSnJoU1VuMzc0YmFxeEFVM2c1UEpFWGpfOHVMUmtCeVFnZWFqSWt2dDRoU1RXNlI1cmxjUXNpQWNfWDJLb2c3YVVSOUpqdGdTTzl6VlUtcjh2Y2xNVjhleGhhdl8xZlIzSDVMSE1KaGVROTg5SzRYWlFrQ2RmNDdfNlkxY2dHWlhBYlRYa05ZWUFxSDViTTFyM0lvWjNpcXNVTHZyWUVNTHJDcGJJdnF0aHdvSVFqNkRsRnMxZWJVdEHSAZMCQVVfeXFMTUxKX0RMclYwSmJxUGROYnRTOWFBeWNzVFFfQjQ0TGlMUmVKc194UndrYW9qNVVoSUZucXhySnRkQnREM2c4X25xTnhrWk9xSWhvemd4TWlOS2ZGZ2k1TXlBSnZPSXo5UTUyQjVvQXcwS2ZsSWhBeWZwQUJEemZkTUxJZ3RFNDlCODZqeUtqTkM2dFBWZnhuZGc2LWFWTmZhYzM2b2Fzd2pSRGlnM1E0bjhBOEQ1NWY0SUJ3S3JvZ2liOC1waE9CajFoS1BhNDlaX0ZCcnc0cERKS2xvdG05elZLTjl5QXo1WDJlakl1NHZ1LXJSTUVIcXliajlHVkZNMWVHMVhDd2xhQXhZLTBNM01TcW8?oc=5,semana.com,Abelardo de la Espriella,"['extremo', 'mínimo']",Neutral,,semana.com,Bogotá,
13/01/26,Abelardo de la Espriella da pistas sobre quién podría ser su fórmula para las elecciones 2026: “Quiero ser responsable”,https://news.google.com/rss/articles/CBMikAJBVV95cUxNNDJoT1VpNGhKNEs2aGZHb21CMVMyT29ZRVZtcTRoYU44bmpLTXhfMDJDU2w3UzhWRzIySVZtTFpRQkRzS0QtOWlZandsSHZ0SzhwRVAwNllrY25Uc21fQjg0b0RTcmNsRk1ja1JKSUFnQUZ4b0UtSWU5dlVjWmE3dHY1RVdpakFkejkycU9NYUdLZ0FhXzFjUHZCSVB1eXduM1J6ZzRCazFFWWVmUXBFYVZMZk9jTWdUM2ljZzZleGE1b0J2ZU5xNTd3Si05TG8zTjVVMEMxNmlxTmZ5NHlBSFh2N2hxLV9haWNJM2RNYTNCS2tuV2YyZTZyNkhad3ptSjJZaHZ2OGt6SG80VGU5cdIBlgJBVV95cUxQcHBDLUJrM3ktTkNLYV9hS2lhamJrb1AyYlV3SmFDdXJjNHBuQ3RaOGoteFhQWEkxOHFhQk0tMVU5YVFOeVhEdlgxQmdtbzlhaWJNZUpMenlsQXpUQXpOUzNfQ2VBQnVZUjB4cll1a01rMVlnVTY4SF9QRUNXeUtUclVEeEZzQnM4WEhSekNTTThBaGJldDNKTzhQVnJHVTMtclF1RGRYT3BEZGdRaU9OVV9oTklGOXZObExQZlhfamFaRTJTNVp4ZTJrU2daRlF0c0V1bm5TVTJ6SzdJeWdxQzJDeHVSMFNZR1VIOHdndW03aldEbEhwSlp0TXAtLVFMUkVWd0Nvd21Ta0JYN2F4UzNRRy03Zw?oc=5,semana.com,Abelardo de la Espriella,['responsable'],Neutral,,semana.com,Bogotá,
13/01/26,¿Gran Consulta por Colombia apoyaría a Abelardo De la Espriella? Esto respondieron sus integrantes sobre la segunda vuelta,https://news.google.com/rss/articles/CBMi_gFBVV95cUxNOEZMTDEyclFuUmdnZU1wQ0RyVWFkWXlyQUk4VFp1NUNBUmdscEFrNV9JUlpzNGkyOV9NSkJVb184UzBUazRtVktuRzdvLUYxaFpwVlBwanVXQmdvWnpSQkFZQWptMUZaMXN3bFJfVVZUekJnZ3BOWE1pdy1ab3o1blYzeFYxQThLdURsVFNHLVQ3LVhCanFGNE9qdkVrRXd5NDNrdFdNbVNkN3JhOEVUd0N2STB3M0lkSDk1dUtTdzYzLTFhV2JyS1Z3XzRES2otREZWcHlnUGFqbzFyWTVhbXNRMmphek02S2dLT1VOWmdLN1psdFBIdWg1YTNMZ9IBgwJBVV95cUxQOUZWV1Q3dGhxTTV5MlJ6MnB6bGxxREFKVXYxeHhSUWxjVW8wN29SaThwV2ZWUmc5VE5xdXlSalRHcHhfdjV1UVZmak1wcDFXVWpndWRveFV4S29HbjBrMkZicXpqQ3VBdWNBQ25EbW1zTU90QzR0S19KNmFCWFlWYkFrQVpwYVVpQUNabmNfT2kxbDJPd0d4MGdLLTk2Q0lpdzVfazhleERoQTNnZGU3MXJfY0kwSnhpcUdLSDhJdllnRk8wd3hlVnJZYWZhYnVkempsWVpmMHB4b0Q0WHp3bkMzVU1xSHhWVjlpNS1WMktxNnVGUDFianNmaGZGMUJVSEF3?oc=5,semana.com,Abelardo de la Espriella,"['Gran', 'segunda']",Neutral,,semana.com,Bogotá,
13/01/26,El “universo empresarial” de Abelardo de la Espriella,https://news.google.com/rss/articles/CBMivAFBVV95cUxPNnJkLTNkbU9PVGlINzN0ZHJiYWp1QUtqSHRXaWNlcFdnRF9BbEx0YktUWjVvVW9sLTlST3BXSXNobldoaDhZMUlRT3o0eEhGOXViVXoweHJoYjVUVlJtcmN3MnNtUVNmOWRWOExjdVdFMTA5QlZZUy13X2NwenNORkpEdWNNSlZiOV9tc3lYcFFqcFlGanNfcjVPd19sel9JWkxPQVYtVGVuMjM0VVNFVU8yRUZMbHJpWGJ1OA?oc=5,lasillavacia.com,Abelardo de la Espriella,"['empresarial', '”']",Neutral,,lasillavacia.com,Bogotá,
13/01/26,¿Gran consulta por Colombia apoyaría a Abelardo De la Espriella en una segunda vuelta? Esto respondieron,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQT1ozNWhqYVhidzkzT2wxOG5oSnFjRXVhTV91VnVmSk9WOURTVC1maUZId1hkRHJlQ2VYZmRSYUVNU3lVekpJcC1DTXZhQ1h4VEp3cHViTkVyZWt5cXd1TlNVOU1RTFZ2Y2p4cHJKVDAzYW9hRG1MMTY0YldWdjUwWUdtS2JteTRHbjM5UFhfVDdVRzcyOEY3SnJGd3JoWDJFRmJsSEZPTUhuS292ckxVVzh4RWt0WjRCcFVqcGtvSjZLbk54bWxKdkJrSWFqOWRtb0lCNTREaDFoUdIB2gFBVV95cUxQZ1RYNGd2QmFXQjJpbDVCQkpoWlg2NnBGdnhmZ1l2SUtNRHVXTFZQZXlhekRtWE9pYWdkTDRyZ3BOTm1qYmRjSUMxX0RaNHpJZmhUTy00LUhzVUhhQnJ0MzZEYjN4WmhSWWhmT1FFaVpqRmo0aks2eEhpX2ZsazdrdkM3bTQxeFNkSFNtWVNGRWxJZmhkNlhPM3BzVkJ2c09xXzJ5YUUzWnk1OW9rTFpIa000MFBQME1uZjBCQ3pMMURWaFpHdmJjOXc1WEdOdFpuR3YtSXJFOC1rZw?oc=5,lafm.com.co,Abelardo de la Espriella,"['Gran', 'segunda']",Neutral,,lafm.com.co,Bogotá,
13/01/26,"Gossaín y su esposa, dentro del entramado societario de Abelardo de la Espriella",https://news.google.com/rss/articles/CBMixAFBVV95cUxPb1cxeXg0amlMQ0pxVlNHRVEwYkRTUEFKNWhRaHNJZkJUX1UtdWF0WjF2RERra2hzWnk4YmZmX1JSYnFCLXlZZDNRek1xVWpab25UY3BFTFNIOVVqTnlzOUJDaGU3TTJxU2tTSGZkZ2lsQzVHNlRMdFNYS3NlcFI2MDJGb3ByUXVZZ011MWNoV1AxaGFVSGxTZWVzdV93XzQyNVlRWEFLZXBYX19kTUNSQmloMGpCOHFyTTZEcnJ0MEFXdy1t?oc=5,diariolalibertad.com,Abelardo de la Espriella,['societario'],Neutral,,diariolalibertad.com,Atlántico,
14/01/26,Caricatura 14 de enero del 2025: El tigre Abelardo de la Espriella,https://news.google.com/rss/articles/CBMirwFBVV95cUxNOVlxaDFEZGxZZWg3c3ZfTURfZHNvbU1QTHZBRjI0cVNvOGJEUnQ2Qlo2N1VZMW02NnF4TUJmVFU3cFhwdnhlS2VvN3ZhMEY5SmRZNEMta1oyQ3lZa2lUUkRrZ1dYNzgwNmlOSGd0bHVrNk9KelNzQ3UwWTItblBNR1BEck9mSGtyZlZoT1JpcU9CV254d084WnpLcUZpUElZQzYtN2NUY1l1Y2l2UEJz?oc=5,lapatria.com,Abelardo de la Espriella,[],Neutral,,lapatria.com,Caldas,
14/01/26,Álvaro Uribe se refirió a una eventual segunda vuelta presidencial y mencionó posible apoyo a Abelardo de la Espriella: “Estaremos con él”,https://news.google.com/rss/articles/CBMijAJBVV95cUxPdnNVQ0FNSDNoYTRodFZKTDYySi1jSWhET2ppb2ktUFJsdVJ1azNZOWtCSjVwd1NBYlZrdkRtZ1FZUVRsdHNINkpuUkR4ZDZqZ215MEdQWUdxOUUzZWJ1dkJPa2hmOXJhQkdVM1EwQV9wekY4MFdhd1FzR3oyZmc5eUdLWWpaMnQ1VlAyTGxZQk9Od3BLbkoyQXF4Y2ZVRjBHY2p3eXZUa2xBdFVmMGpKQkdSUzFwUzE4VTRvbGtHOVZqQzZZRkxMLXh3aktuRDI5czNrQjlpNmNxZ3EtRzRibkl0SUJYX2s5RXgtMEhUZC1xUHprWW5KeEpJWjFIWU1ob3ZiSjYycTBGLUVi0gGnAkFVX3lxTE1rNzZ1b2hjSHZTYkwyV2ZpWlBSYUtjN3BpUVZuenViRjBOM0o5VV9GMzhOOElLQl94cWFsWTdPMG5kWVh5Unc2SUE0VjJXaXExZDZCa1R1U3pFS2xEOGdYaVlIQWZYZGpmSGZiSkF0Tlp1dVNnT05vd2RlOXphWVlUS3VnUHloUExwNFZWTWR3WlVvWTRiWl9zU3RaanRoZmppaDAxblRyenNEVEdZRldJUW4zajlYSTNra2FXTklWWjdtdXhsc3ZJSmY1RWRJV294R1RhMXBZb0ZmeFFIblNmTlU1aVF5VVRGSTl3bUowaFNrdmlmVUlzVkZJQmV3MGlLbl9idVBjdGFEZmRpRDdBNlVrT0VFdUpfQXRnbWU2R1pOOHpYZ0k?oc=5,infobae.com,Abelardo de la Espriella,"['eventual', 'segunda', 'presidencial', 'posible']",Neutral,,infobae.com,Bogotá,
13/01/26,Uribe apoyará a De la Espriella si pasa a segunda vuelta,https://news.google.com/rss/articles/CBMimgFBVV95cUxPT25EMWJaVjczM19BUkoxdnlpbjJsQXViYjlmYWlnQkZzWi0zQzVEUkFHRXFCR3FUWVU4LXBMWUpPS1Uxd2NQcWNrQzZHX25FUWZCTnFtbk9OeExITTBEeUpoZFpRcE9iOWczb3libW5sQmUtU091N1RHVllOemNyaF9qVTlqckJWNEYxTzBUNkNTRTZGZGN4ZHFB?oc=5,lasillavacia.com,De la Espriella,['segunda'],Neutral,,lasillavacia.com,Bogotá,
13/01/26,“Miserable y cobarde”: De la Espriella se despacha contra ‘Matador’ tras burla misógina a Paloma Valencia,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNNEkxR3hDOWpMX2FxY0NOOVM3R1FLZTdoeWoxQ0M5aEIwN3YtcnhFNHlOUHBpaHQ5bVBoandlSjh5TU9iRXo5YU5FQ01OMVVELUF2amdFX2lGVnBXQk02Y251OFRDTl9rcnR4Z0lNUnRDYXVHc2JLNUN0S29DeTBXRmN5WVhyb3JBQWVmNW5aRk1LeG5uWlk0ZWdUXzhKYVFlVEp6NU1ZWFlwc1ZsQVM2OF9kRTVwWWRTTWRfQklPQ0YzdmdFNkNNNmxIbHdROTZLRy0ya01pNU1wdi1YTVA00gH6AUFVX3lxTE1QMjcwQ1hqQll2aGFER0ZjNEFIakZyY09JY2JpNVZGUUxjS3h1bGREajBqVTFUUVBlNFEzLUZnS3BRLVdnbHpZQXg0c0l0SDU5c0FGc0l1dHI4SzhjTHFqS3liVm1XWFVKT1h2dWxnVlhZS0tsQU9rYlNOUmFlN0ZJaWh2MDIzN19yMTFEV1dETWRVTjJ6ZW1vQjhRVVZUejQ4MThzQXR5RFlVVUpjSUNYdThCLTVhRG92aWN5YVZlYkFKWkpoTHdpRkhHcDlFSnl4eGlnZ0Y2YXdobUpSeHFqSW4ydFh1MUM4SU1iU3BZTkR5bVl6TVJvUEE?oc=5,elheraldo.co,De la Espriella,['misógina'],Neutral,,elheraldo.co,Atlántico,
13/01/26,"“Si Abelardo es el que pasa a la segunda vuelta, estaremos con él”: Uribe sobre candidatura presidencial de De la Espriella",https://news.google.com/rss/articles/CBMivAFBVV95cUxNeDl1NF9HNlE2eE13a3otbS0xOVpXUWNHeGh3aFlxTVJla2hpX3NnY19iT0NTUWk1RkZqekJMT254LW5VRzFLMUZGeEIwSWM3NWpuLVMxSzVPRVJDN1ByOTRka2FGaWFPUGIwVFVHdC1rUTdSRGl2eHNGeVZ4VTVGVHNRMkN5NFVhTW9KQnhTN1kyaWJKd3ZTWmlveGx4dnE1SmVwV0tzYzRldU00UG5jSE1vY2FvLVFUU1hQQtIBvAFBVV95cUxOT3BrYW9lZjhoeFZYZm9uLXRKaW42MEFSWWpZMnBmems1M3kzRXYycHo2M1FVRkNzeDg1V3pKeE1Nd09iR25nazNqUDZfUUdpSVRzVy1XTWlQakl5bDRTNENUY2RmUktzOFl0RmtkQ2pXbWNiM0p5NVNVeVRRWk5PcmZ1Vk9fZG44cDBXZmwwTWlEQm16Q1BmTEMtRUJmTGlqMi1LallzUXNaUjVscTFIWXFJV1RCT1NiSks1Zg?oc=5,lafm.com.co,De la Espriella,"['segunda', 'presidencial']",Neutral,,lafm.com.co,Bogotá,
